"","regret","regret","regret","regret","regret"
"5621","3.158101723917682e-05","0.8228388473852721","0.008537886872998933","0.10245464247598719","0.032017075773746"
"5622","3.1569784439109754e-05","0.822985181877071","0.008536368486573003","0.10243642183887605","0.032011381824648764"
"5623","3.155855763100022e-05","0.8229018492176386","0.008534850640113799","0.10241820768136557","0.032005689900426744"
"5624","3.15473368105207e-05","0.8230481428797217","0.008533333333333334","0.1024","0.032"
"5625","3.153612197334674e-05","0.8229648062566655","0.008531816565943833","0.10238179879132599","0.03199431212228937"
"5626","3.1524913115480226e-05","0.8231110591100965","0.008530300337657722","0.10236360405189265","0.032344055446952194"
"5627","3.151371023227948e-05","0.8230277185501066","0.008528784648187633","0.10270078180525942","0.03233830845771144"
"5628","3.150251331975242e-05","0.8231739306159355","0.008527269497246403","0.10268253686267544","0.03233256351039261"
"5629","3.149132237358669e-05","0.8230905861456483","0.00852575488454707","0.10266429840142095","0.03232682060390764"
"5630","3.148013738963453e-05","0.8232367574449105","0.008524240809802876","0.10264606641804298","0.032321079737169245"
"5631","3.146895836358965e-05","0.8231534090909091","0.008522727272727272","0.10262784090909091","0.03231534090909091"
"5632","3.145778529131025e-05","0.8232995396446267","0.008521214273033907","0.10260962187111664","0.032309604118586896"
"5633","3.1446618168334626e-05","0.8232161874334398","0.008519701810436636","0.10259140930067448","0.03230386936457224"
"5634","3.143545699052704e-05","0.8233622772626206","0.008518189884649512","0.10257320319432121","0.03229813664596273"
"5635","3.142430175391607e-05","0.8232789212207239","0.008516678495386799","0.10255500354861603","0.032292405961674944"
"5636","3.141315245404905e-05","0.8234249703463618","0.008515167642362959","0.10253681036012063","0.03228667731062622"
"5637","3.140200908679916e-05","0.8233416105001774","0.008513657325292657","0.10251862362539908","0.03228095069173466"
"5638","3.139087164771987e-05","0.8234876189432523","0.00851214754389076","0.1025004433410179","0.032275226103919134"
"5639","3.1379740133012894e-05","0.823404255319149","0.00851063829787234","0.1024822695035461","0.03226950354609929"
"5640","3.136861453807644e-05","0.8235502231006273","0.008509129586952668","0.10246410210955505","0.032263783017195534"
"5641","3.135749485911802e-05","0.8234668557249203","0.008507621410847217","0.10244594115561857","0.03225806451612903"
"5642","3.134638109170314e-05","0.8236127828657541","0.008506113769271665","0.10242778663831295","0.03225234804182173"
"5643","3.1335273231722706e-05","0.8235294117647058","0.008504606661941885","0.10240963855421686","0.032246633593196315"
"5644","3.1324171274748345e-05","0.8236752982858334","0.008503100088573958","0.10239149689991142","0.03224092116917626"
"5645","3.131307521699914e-05","0.8235919234856536","0.008501594048884165","0.10237336167198016","0.032235210768685796"
"5646","3.130198505389159e-05","0.8237377694079993","0.008500088542588985","0.10235523286700902","0.0322295023906499"
"5647","3.129090078165056e-05","0.8236543909348442","0.0084985835694051","0.1023371104815864","0.032223796033994334"
"5648","3.1279822395859586e-05","0.8238001962793186","0.008497079129049389","0.10231899451230306","0.0322180916976456"
"5649","3.1268749892266324e-05","0.823716814159292","0.008495575221238939","0.10230088495575221","0.032212389380530976"
"5650","3.125768326694331e-05","0.8238625789467916","0.008494071845691028","0.10228278180852947","0.032206689081578484"
"5651","3.124662251564404e-05","0.8237791932059448","0.008492569002123142","0.10226468506723284","0.032200990799716916"
"5652","3.1235567634125e-05","0.8239249174573522","0.008491066690252963","0.10224659472846276","0.03219529453387582"
"5653","3.1224518618306555e-05","0.8238415281216838","0.008489564909798374","0.10222851078882207","0.032189600282985495"
"5654","3.121347546411194e-05","0.8239872118578679","0.008488063660477453","0.10221043324491601","0.03218390804597701"
"5655","3.120243816730648e-05","0.8239038189533239","0.008486562942008486","0.1021923620933522","0.03217821782178218"
"5656","3.119140672365849e-05","0.8240494621951401","0.008485062754109953","0.10217429733074068","0.03217252960933357"
"5657","3.118038112926077e-05","0.823966065747614","0.008483563096500531","0.1025097207493814","0.03216684340756451"
"5658","3.116936137972673e-05","0.8241116685159029","0.0084820639688991","0.10249160629086411","0.03216115921540908"
"5659","3.1158347471154946e-05","0.8240282685512368","0.008480565371024734","0.10247349823321555","0.03215547703180212"
"5660","3.1147339399325435e-05","0.824173830866826","0.008479067302596715","0.10245539657304363","0.03214979685567921"
"5661","3.113633716002118e-05","0.824090427410809","0.008477569763334511","0.10243730130695868","0.032144118685976684"
"5662","3.1125340749188764e-05","0.824235949294512","0.008476072752957796","0.10241921243157337","0.032138442521631644"
"5663","3.1114350162777626e-05","0.8241525423728814","0.00847457627118644","0.10240112994350282","0.03213276836158192"
"5664","3.110336539657951e-05","0.8242980238454979","0.008473080317740512","0.10238305383936452","0.03212709620476611"
"5665","3.1092386446549674e-05","0.8242146134839393","0.008471584892340275","0.10236498411577832","0.032121426050123546"
"5666","3.108141330864619e-05","0.8243600545662549","0.008470089994706194","0.10234692076936651","0.03211575789659432"
"5667","3.10704459785091e-05","0.8242766407904023","0.008468595624558928","0.10232886379675371","0.03211009174311927"
"5668","3.105948445242323e-05","0.8244220415031893","0.008467101781619333","0.10231081319456695","0.032104427588639975"
"5669","3.104852872587401e-05","0.8243386243386244","0.008465608465608466","0.10229276895943562","0.03209876543209877"
"5670","3.1037578795151944e-05","0.824483984702641","0.008464115676247575","0.10262740257450186","0.03209310527243872"
"5671","3.102663465590874e-05","0.8244005641748943","0.00846262341325811","0.10260930888575458","0.032087447108603666"
"5672","3.1015696304280165e-05","0.8245458842108847","0.008461131676361713","0.10259122157588578","0.03208179093953816"
"5673","3.1004763735923804e-05","0.8244624603454354","0.008459640465280225","0.10257314064152273","0.032076136764187524"
"5674","3.09938369469811e-05","0.8246077400741305","0.008458149779735682","0.10255506607929515","0.0320704845814978"
"5675","3.0982915933275754e-05","0.8245243128964059","0.008456659619450317","0.10253699788583509","0.03206483439041578"
"5676","3.0972000690794604e-05","0.8246695523385227","0.008455169984146556","0.102518936057777","0.032059186189889025"
"5677","3.096109121536715e-05","0.8245861218738992","0.008453680873547023","0.10250088059175766","0.0320535399788658"
"5678","3.095018750282583e-05","0.8247313210501405","0.008452192287374538","0.10248283148441627","0.032047895756295124"
"5679","3.093928954964648e-05","0.8246478873239437","0.008450704225352112","0.10246478873239437","0.03204225352112676"
"5680","3.09283973511868e-05","0.8247930462549988","0.008449216687202957","0.10244675233233586","0.032036613272311214"
"5681","3.0917510903768106e-05","0.8247096092925026","0.008447729672650475","0.10242872228088701","0.03203097500879972"
"5682","3.0906630202914164e-05","0.8248547279990472","0.008446243181418265","0.10241069857469647","0.03202533872954425"
"5683","3.089575524511191e-05","0.824771287825475","0.00844475721323012","0.1023926812104152","0.03201970443349754"
"5684","3.0884886026050866e-05","0.8249163663281708","0.008443271767810026","0.10237467018469656","0.03201407211961302"
"5685","3.087402254174347e-05","0.824832922968695","0.008441786844882167","0.10235666549419627","0.03200844178684488"
"5686","3.086316478804507e-05","0.8249779612881901","0.008440302444170916","0.10233866713557235","0.032002813434148056"
"5687","3.085231276113371e-05","0.8248945147679325","0.008438818565400843","0.10232067510548523","0.0319971870604782"
"5688","3.08414664567105e-05","0.8250395129248613","0.008437335208296712","0.10230268940059764","0.0319915626647917"
"5689","3.083062587095911e-05","0.8249560632688928","0.00843585237258348","0.10228471001757469","0.031985940246045695"
"5690","3.0819790999906076e-05","0.825101021283876","0.008434370057986295","0.10226673695308382","0.03198031980319803"
"5691","3.080896183926116e-05","0.8250175685172172","0.008432888264230498","0.1022487702037948","0.03197470133520731"
"5692","3.07981383852164e-05","0.8251624864108614","0.00843140699104163","0.10223080976637977","0.03196908484103285"
"5693","3.0787320633806786e-05","0.8250790305584826","0.008429926238145416","0.10221285563751317","0.0319634703196347"
"5694","3.0776508580910395e-05","0.8252239083513813","0.008428446005267778","0.10219490781387182","0.03195785776997366"
"5695","3.0765702222567876e-05","0.8251404494382022","0.008426966292134831","0.10252808988764045","0.03195224719101124"
"5696","3.0754901554822635e-05","0.8252852871509351","0.00842548709847288","0.10251009303142004","0.03194663858170967"
"5697","3.074410657340164e-05","0.8252018252018252","0.008424008424008424","0.10284310284310284","0.03194103194103194"
"5698","3.0733317274832815e-05","0.8253466228549576","0.008422530268468151","0.1028250570275487","0.03193542726794175"
"5699","3.072253365468912e-05","0.8252631578947368","0.008421052631578947","0.10280701754385965","0.03192982456140351"
"5700","3.071175570918478e-05","0.8254079155088212","0.008419575513067884","0.10278898438870374","0.03192422382038239"
"5701","3.070098343437717e-05","0.8253244475622589","0.008418098912662224","0.10277095755875132","0.03191862504384427"
"5702","3.069021682616694e-05","0.8254691651578335","0.008416622830089426","0.10275293705067508","0.031913028230755744"
"5703","3.067945588045761e-05","0.8253856942496494","0.008415147265077139","0.10273492286115007","0.03190743338008415"
"5704","3.0668700593474454e-05","0.8255303718472392","0.008413672217353198","0.10271691498685363","0.03190184049079755"
"5705","3.065795096144534e-05","0.825446898002103","0.008412197686645636","0.10269891342446548","0.0318962495618647"
"5706","3.0647206979963354e-05","0.8255915356222191","0.00841072367268267","0.1026809181706676","0.03189066059225513"
"5707","3.0636468645421335e-05","0.8255080588647512","0.008409250175192713","0.10266292922214436","0.03188507358093903"
"5708","3.062573595357744e-05","0.8256526565278909","0.008407777193904361","0.10264494657558242","0.03187948852688737"
"5709","3.06150089006706e-05","0.825569176882662","0.00840630472854641","0.10262697022767076","0.03187390542907181"
"5710","3.060428748278318e-05","0.8257137346093093","0.008404832778847838","0.10260900017510069","0.031868324286464716"
"5711","3.0593571696000236e-05","0.8256302521008403","0.008403361344537815","0.10259103641456582","0.031862745098039214"
"5712","3.0582861536091206e-05","0.8257747699114654","0.008401890425345704","0.10257307894276212","0.031857167862769126"
"5713","3.0572156999305976e-05","0.8256912845642282","0.00840042002100105","0.10255512775638782","0.03185159257962898"
"5714","3.0561458081578794e-05","0.8258357624792875","0.008398950131233596","0.10253718285214349","0.03184601924759405"
"5715","3.0550764779324075e-05","0.8257522743177047","0.008397480755773267","0.10251924422673198","0.03184044786564031"
"5716","3.0540077088322415e-05","0.8258967123576414","0.008396011894350184","0.10250131187685849","0.03183487843274445"
"5717","3.0529395004675465e-05","0.825813221406086","0.008394543546694649","0.1024833857992305","0.031829310947883875"
"5718","3.051871852448761e-05","0.8259576195913292","0.008393075712537158","0.1024654659905578","0.03182374541003672"
"5719","3.0508047644024966e-05","0.8258741258741259","0.008391608391608392","0.10244755244755245","0.031818181818181815"
"5720","3.0497382358920343e-05","0.8260184842250915","0.008390141583639224","0.10242964516692886","0.031812620171298725"
"5721","3.0486722665763303e-05","0.8259349877665152","0.008388675288360714","0.1024117441454037","0.031807060468367704"
"5722","3.0476068560351194e-05","0.8260793063036052","0.008387209505504107","0.10239384937969596","0.03180150270836973"
"5723","3.0465420038802074e-05","0.8259958071278826","0.008385744234800839","0.10237596086652691","0.03179594689028651"
"5724","3.045477709723672e-05","0.8261400858714858","0.008384279475982533","0.10235807860262008","0.03179039301310044"
"5725","3.044413973193746e-05","0.8260565840027942","0.008382815228781","0.10234020258470136","0.03178484107579462"
"5726","3.0433507938712776e-05","0.8262008229732855","0.008381351492928235","0.10232233280949886","0.03177929107735289"
"5727","3.042288171385044e-05","0.8261173184357542","0.008379888268156424","0.10230446927374302","0.031773743016759774"
"5728","3.041226105348205e-05","0.8262615176534946","0.008378425554197941","0.10228661197416652","0.031768196893000526"
"5729","3.0401645953583184e-05","0.8261780104712042","0.008376963350785341","0.10226876090750436","0.03176265270506108"
"5730","3.0391036410449624e-05","0.8263221699565421","0.00837550165765137","0.1022509160704938","0.03175711045192811"
"5731","3.038043242006239e-05","0.8262386601535241","0.00837404047452896","0.1022330774598744","0.031751570132588974"
"5732","3.0369833978563963e-05","0.8263827799267935","0.00837257980115123","0.10221524507238793","0.031746031746031744"
"5733","3.035924108225811e-05","0.8262992675270318","0.008371119637251482","0.10219741890477851","0.0317404952912452"
"5734","3.0348653727134022e-05","0.8264433476085535","0.008369659982563208","0.1021795989537925","0.03173496076721883"
"5735","3.0338071909183675e-05","0.8263598326359832","0.008368200836820083","0.10216178521617852","0.03172942817294282"
"5736","3.0327495624718905e-05","0.8265038730460645","0.00836674219975597","0.10214397768868747","0.031723897507408054"
"5737","3.0316924869895613e-05","0.826420355524573","0.008365284071104914","0.1021261763680725","0.03171836876960613"
"5738","3.0306359640713912e-05","0.8265643562835074","0.00836382645060115","0.10210838125108904","0.03171284195852936"
"5739","3.0295799933652037e-05","0.8264808362369338","0.008362369337979094","0.10209059233449477","0.03170731707317073"
"5740","3.0285245744398577e-05","0.8266247973650015","0.00836091273297335","0.10207280961504964","0.031701794112523954"
"5741","3.0274697069595488e-05","0.8265412748171369","0.008359456635318705","0.10240334378265413","0.03169627307558342"
"5742","3.026415390493686e-05","0.8266851963346046","0.008358001044750131","0.1023855127981891","0.03169075396134424"
"5743","3.0253616246911488e-05","0.8266016713091922","0.008356545961002786","0.10236768802228412","0.03168523676880223"
"5744","3.0243084091535664e-05","0.826745553236313","0.00835509138381201","0.10234986945169713","0.031679721496953875"
"5745","3.0232557434986745e-05","0.8266620257570484","0.008353637312913331","0.10233205708318831","0.03167420814479638"
"5746","3.0222036273603e-05","0.8268058681140621","0.008352183748042457","0.1023142509135201","0.031668696711327646"
"5747","3.021152060325057e-05","0.826722338204593","0.008350730688935281","0.1022964509394572","0.031663187195546276"
"5748","3.0201010420431266e-05","0.8268661410117253","0.008349278135327882","0.10227865715776657","0.031657679596451556"
"5749","3.0190505721174817e-05","0.8267826086956521","0.008347826086956521","0.10226086956521739","0.03165217391304348"
"5750","3.0180006501671857e-05","0.8269263719731162","0.008346374543557642","0.10224308815858112","0.03164667014432273"
"5751","3.0169512758115673e-05","0.8268428372739917","0.008344923504867872","0.1025730180806676","0.03164116828929068"
"5752","3.015902448670219e-05","0.8269865610419864","0.008343472970624021","0.10255518859725361","0.03163566834694942"
"5753","3.014854168362999e-05","0.8269030239833159","0.008342022940563087","0.10253736531108794","0.031630170316301706"
"5754","3.0138064345100288e-05","0.8270467082620273","0.008340573414422242","0.10251954821894005","0.031624674196350996"
"5755","3.012759246731694e-05","0.826963168867269","0.008339124391938846","0.10250173731758165","0.03161917998610146"
"5756","3.0117126046328465e-05","0.8271068136768689","0.008337675872850442","0.1024839326037867","0.03161368768455793"
"5757","3.0106665078659977e-05","0.8270232719694338","0.008336227856894755","0.10246613407433136","0.03160819729072595"
"5758","3.0096209560365234e-05","0.8271668773300815","0.008334780343809689","0.1027956242403195","0.03160270880361174"
"5759","3.008575948765863e-05","0.8270833333333333","0.008333333333333333","0.10277777777777777","0.03159722222222222"
"5760","3.007531485659932e-05","0.827226899265174","0.008331886825203957","0.10275993751084882","0.031591737545565005"
"5761","3.0064875663722714e-05","0.8271433530024297","0.008330440819160014","0.10274210343630684","0.031586254772648384"
"5762","3.0054441904935378e-05","0.8272868795255952","0.008328995314940135","0.10272427555092833","0.031580773902481346"
"5763","3.0044013576777864e-05","0.8272033310201249","0.008327550312283136","0.10270645385149202","0.03157529493407356"
"5764","3.003359067531984e-05","0.8273468181547338","0.008326105810928014","0.10268863833477884","0.03156981786643539"
"5765","3.00231731966337e-05","0.8272632674297606","0.008324661810613945","0.10267082899757198","0.03156434269857787"
"5766","3.0012761137267695e-05","0.8274067151959181","0.008323218311080285","0.10265302583665684","0.03155886942951275"
"5767","3.000235449345709e-05","0.8273231622746186","0.008321775312066574","0.10263522884882108","0.03155339805825243"
"5768","2.999195326112447e-05","0.8274665706924162","0.008320332813312533","0.10261743803085457","0.03154792858381002"
"5769","2.998155743682575e-05","0.8273830155979203","0.008318890814558059","0.10259965337954939","0.03154246100519931"
"5770","2.9971167016646422e-05","0.8275263846874363","0.008317449315543233","0.10258187489169988","0.03153699532143476"
"5771","2.9960781996832277e-05","0.8274428274428275","0.008316008316008316","0.10256410256410256","0.03153153153153153"
"5772","2.9950402373789245e-05","0.827586157224127","0.008314567815693747","0.1025463363935562","0.03152606963450546"
"5773","2.994002814361071e-05","0.827502597852442","0.008313127814340146","0.10252857637686179","0.03152060962937305"
"5774","2.992965930270775e-05","0.8276458883455766","0.008311688311688312","0.10251082251082251","0.03151515151515152"
"5775","2.9919295847336452e-05","0.8275623268698061","0.008310249307479225","0.1028393351800554","0.03150969529085872"
"5776","2.9908937773598076e-05","0.8277055780948138","0.008308810801454042","0.10282153366799376","0.03150424095551324"
"5777","2.9898585077911382e-05","0.8276220145379024","0.008307372793354102","0.102803738317757","0.031498788508134305"
"5778","2.988823775654024e-05","0.8277652265148081","0.00830593528292092","0.10278594912614639","0.031493337947741826"
"5779","2.98778958057511e-05","0.827681660899654","0.008304498269896194","0.1027681660899654","0.0314878892733564"
"5780","2.9867559221812992e-05","0.8278248336484689","0.008303061754021795","0.10275038920601973","0.031482442483999305"
"5781","2.9857228001154834e-05","0.8277412659979246","0.008301625735039779","0.10307851954341059","0.031476997578692496"
"5782","2.9846902139736193e-05","0.8278843995386471","0.008300190212692375","0.10306069514093032","0.031471554556458586"
"5783","2.983658163414841e-05","0.8278008298755186","0.008298755186721992","0.10304287690179806","0.031466113416320884"
"5784","2.982626648067075e-05","0.8279439242281333","0.00829732065687122","0.10302506482281763","0.031806395851339674"
"5785","2.9815956675427857e-05","0.8278603525751814","0.00829588662288282","0.10300725890079503","0.03180089872105081"
"5786","2.980565221486138e-05","0.8280034077596596","0.00829445308449974","0.10298945913253844","0.03179540349058234"
"5787","2.9795353095258295e-05","0.8279198341395991","0.0082930200414651","0.10297166551485833","0.03178991015894955"
"5788","2.9785059312908138e-05","0.828062850175899","0.008291587493522197","0.10295387804456728","0.03178441872516842"
"5789","2.9774770864103015e-05","0.827979274611399","0.008290155440414507","0.10293609671848014","0.03177892918825561"
"5790","2.9764487745137585e-05","0.8281222515194653","0.008288723881885684","0.10291832153341392","0.031773441547228456"
"5791","2.9754209952309075e-05","0.8280386740331491","0.008287292817679558","0.10290055248618785","0.031767955801104975"
"5792","2.974393748223126e-05","0.8281816118329133","0.008285862247540134","0.10288278957362333","0.03176247194890385"
"5793","2.9733670330735392e-05","0.8280980324473594","0.008284432171211598","0.10286503279254401","0.03175698998964446"
"5794","2.9723408494597282e-05","0.8282409311587394","0.00828300258843831","0.10284728213977568","0.03175150992234685"
"5795","2.971315196996728e-05","0.8281573498964804","0.008281573498964804","0.1028295376121463","0.031746031746031744"
"5796","2.9702900753155286e-05","0.8283002095393811","0.008280144902535794","0.10281179920648612","0.03174055545972054"
"5797","2.9692654840473753e-05","0.8282166264229045","0.008278716798896172","0.10279406691962746","0.03173508106243532"
"5798","2.968241422839451e-05","0.8283594470172176","0.008277289187790998","0.1027763407484049","0.031729608553198826"
"5799","2.9672178913078197e-05","0.8282758620689655","0.008275862068965517","0.10275862068965518","0.031724137931034485"
"5800","2.9661948891158454e-05","0.8284186436345695","0.008274435442165143","0.1027409067402172","0.03171866919496639"
"5801","2.965172415864422e-05","0.828335056876939","0.008273009307135471","0.10272319889693209","0.0317132023440193"
"5802","2.9641504712174092e-05","0.8284777994336988","0.008271583663622264","0.10270549715664312","0.03170773737721868"
"5803","2.963129054791889e-05","0.8283942108890421","0.008270158511371467","0.10268780151619572","0.03170227429359063"
"5804","2.9621081662208733e-05","0.8285369144568093","0.008268733850129198","0.10301464254952628","0.03169681309216193"
"5805","2.961087805153293e-05","0.8284533241474337","0.00826730967964175","0.10299689975887014","0.03169135377196004"
"5806","2.9600679712226578e-05","0.828595988746047","0.008265885999655588","0.10297916307904253","0.03168589633201309"
"5807","2.95904866407839e-05","0.8285123966942148","0.008264462809917356","0.10296143250688705","0.03168044077134986"
"5808","2.9580298833388388e-05","0.8286550223434995","0.008263040110173868","0.10294370803924945","0.03167498708899983"
"5809","2.9570116286382714e-05","0.8285714285714286","0.008261617900172116","0.10292598967297763","0.03166953528399311"
"5810","2.9559938996425082e-05","0.8287140152911964","0.008260196179659268","0.1029082774049217","0.03166408535536052"
"5811","2.954976695939358e-05","0.8286304198210599","0.008258774948382657","0.10289057123193393","0.031658637302133516"
"5812","2.9539600172420784e-05","0.8287729676311099","0.0082573542060898","0.10287287115086874","0.03165319112334423"
"5813","2.9529438631076943e-05","0.8286893704850361","0.008255933952528379","0.10285517715858274","0.03164774681802546"
"5814","2.9519282332499393e-05","0.8288318794051539","0.00825451418744626","0.10283748925193466","0.031642304385210665"
"5815","2.950913127242004e-05","0.828748280605227","0.008253094910591471","0.10281980742778542","0.03163686382393398"
"5816","2.9498985447668174e-05","0.8288907506551849","0.008251676121712223","0.10280213168299811","0.03163142513323019"
"5817","2.9488844854606308e-05","0.8288071502234445","0.008250257820556892","0.10278446201443796","0.031625988312134756"
"5818","2.9478709489443143e-05","0.8289495814230017","0.008248840006874033","0.10276679841897234","0.03162055335968379"
"5819","2.9468579348702536e-05","0.8288659793814434","0.008247422680412371","0.10274914089347079","0.03161512027491409"
"5820","2.9458454428754485e-05","0.8290083717503458","0.008246005840920804","0.10273148943480502","0.03160968905686308"
"5821","2.9448334726127702e-05","0.8289247681209206","0.008244589488148402","0.10271384403984885","0.03160425970456888"
"5822","2.9438220237197086e-05","0.8290671216789013","0.00824317362184441","0.10269620470547827","0.03159883221707024"
"5823","2.9428110958183874e-05","0.8289835164835165","0.008241758241758242","0.10267857142857142","0.03159340659340659"
"5824","2.9418006885780298e-05","0.8291258312502947","0.008240343347639486","0.10266094420600859","0.031587982832618024"
"5825","2.9407908016368643e-05","0.8290422245108136","0.008238928939237899","0.10264332303467216","0.03158256093374528"
"5826","2.9397814346177602e-05","0.829184500506096","0.008237515016303414","0.10262570791144672","0.03157714089582976"
"5827","2.9387725871750556e-05","0.8291008922443377","0.008236101578586136","0.10260809883321895","0.031571722717913524"
"5828","2.9377642589633268e-05","0.8292431294878175","0.008234688625836336","0.10259049579687768","0.03156630639903928"
"5829","2.9367564496061865e-05","0.8291595197255575","0.00823327615780446","0.10257289879931389","0.03156089193825043"
"5830","2.935749158774298e-05","0.829301718236915","0.008231864174241125","0.10255530783742069","0.03155547933459098"
"5831","2.9347423860761707e-05","0.8292181069958847","0.00823045267489712","0.10253772290809328","0.03155006858710562"
"5832","2.933736131198544e-05","0.8293602667947869","0.0082290416595234","0.10252014400822904","0.0315446596948397"
"5833","2.932730393734835e-05","0.8292766540966746","0.0082276311278711","0.10250257113472747","0.03153925265683922"
"5834","2.931725173387847e-05","0.8294187752027752","0.008226221079691516","0.10248500428449014","0.031876606683804626"
"5835","2.930720469751498e-05","0.8293351610692254","0.00822481151473612","0.10246744345442084","0.03187114461960247"
"5836","2.9297162825134734e-05","0.8294772435021652","0.008223402432756552","0.10244988864142539","0.03186568442693164"
"5837","2.928712611299357e-05","0.829393627954779","0.008221993833504625","0.10243233984241179","0.03186022610483042"
"5838","2.9277094557505652e-05","0.8295356717341857","0.008220585716732317","0.10241479705429012","0.03185476965233773"
"5839","2.926706815524334e-05","0.8294520547945206","0.00821917808219178","0.1023972602739726","0.03184931506849315"
"5840","2.925704690278134e-05","0.8295940599400083","0.008217770929635337","0.10237972949837357","0.03184386235233693"
"5841","2.9247030796385336e-05","0.8295104416295789","0.008216364258815475","0.10236220472440945","0.03183841150290996"
"5842","2.9237019832479224e-05","0.8296524081607495","0.008214958069484853","0.1023446859489988","0.031832962519253806"
"5843","2.922701400780061e-05","0.8295687885010267","0.008213552361396304","0.10232717316906229","0.03182751540041068"
"5844","2.921701331862252e-05","0.8297107164374683","0.008212147134302824","0.10230966638152267","0.03182207014542344"
"5845","2.9207017761531686e-05","0.8296270954498802","0.008210742387957578","0.10229216558330483","0.03181662675333562"
"5846","2.9197027332961627e-05","0.829768984811168","0.008209338122113904","0.10227467077133573","0.03181118522319138"
"5847","2.9187042029659338e-05","0.8296853625170999","0.008207934336525308","0.10225718194254446","0.03180574555403557"
"5848","2.9177061847752064e-05","0.8298272133227961","0.008206531030945461","0.1022396990938622","0.03180030774491366"
"5849","2.91670867838361e-05","0.8297435897435897","0.008205128205128205","0.10222222222222223","0.031794871794871796"
"5850","2.9157116834354632e-05","0.8298854020132435","0.008203725858827551","0.1022047513245599","0.03178943770295676"
"5851","2.914715199621952e-05","0.8298017771701982","0.008202323991797676","0.10218728639781272","0.031784005468216"
"5852","2.9137192265412398e-05","0.8299435509233454","0.008200922603792926","0.10216982743892021","0.03177857508969759"
"5853","2.9127237638694463e-05","0.8298599248377178","0.008199521694567818","0.10215237444482406","0.03177314656645029"
"5854","2.9117288112673783e-05","0.8300016600938814","0.008198121263877029","0.10213492741246798","0.031767719897523486"
"5855","2.910734368365013e-05","0.8299180327868853","0.00819672131147541","0.10211748633879782","0.031762295081967214"
"5856","2.9097404348236367e-05","0.8300597295655752","0.00819532183711798","0.10210005122076148","0.031756872118832165"
"5857","2.9087470103047667e-05","0.8299761010583817","0.008193922840559918","0.10208262205530898","0.03175145100716968"
"5858","2.9077540944391057e-05","0.8301177593790949","0.00819252432155658","0.10206519883939238","0.031746031746031744"
"5859","2.9067616869041692e-05","0.8300341296928327","0.008191126279863481","0.10204778156996587","0.03174061433447099"
"5860","2.9057697873311402e-05","0.8301757495750529","0.008189728715236308","0.10203037024398567","0.03173519877154069"
"5861","2.904778395382483e-05","0.8300921187308086","0.008188331627430911","0.1020129648584101","0.03172978505629478"
"5862","2.9037875107208923e-05","0.8302337001940067","0.008186935016203309","0.10199556541019955","0.03172437318778782"
"5863","2.9027971329937833e-05","0.830150068212824","0.008185538881309686","0.10197817189631651","0.03171896316507503"
"5864","2.9018072618488116e-05","0.8302916112764579","0.008184143222506393","0.10196078431372549","0.031713554987212275"
"5865","2.9008178969338732e-05","0.8302079781793386","0.008182748039549948","0.10194340265939311","0.03170814865325605"
"5866","2.8998290379436092e-05","0.830349482862853","0.008181353332197034","0.10226691665246293","0.031702744162263506"
"5867","2.8988406844798737e-05","0.8302658486707567","0.0081799591002045","0.10224948875255624","0.032038173142467624"
"5868","2.8978528362222758e-05","0.8304073149935836","0.008178565343329358","0.10223206679161698","0.032032714261373316"
"5869","2.896865492850642e-05","0.8303236797274276","0.008177172061328791","0.10221465076660988","0.03202725724020443"
"5870","2.8958786539675607e-05","0.8304651077089856","0.008175779253960144","0.10219724067450178","0.03202180207801056"
"5871","2.8948923192843123e-05","0.8303814713896458","0.008174386920980926","0.10217983651226158","0.03201634877384196"
"5872","2.8939064884349425e-05","0.830522861049341","0.008172995062148816","0.10216243827686021","0.032010897326749534"
"5873","2.892921161053747e-05","0.8304392236976507","0.008171603677221655","0.10214504596527069","0.032005447735784814"
"5874","2.8919363368371937e-05","0.8305805750548758","0.008170212765957446","0.10212765957446808","0.032"
"5875","2.890952015404566e-05","0.8304969366916269","0.008168822328114363","0.10211027910142954","0.031994554118447927"
"5876","2.889968196452784e-05","0.8306382497657621","0.00816743236345074","0.10209290454313426","0.031989110090182064"
"5877","2.88898487960161e-05","0.8305546104117046","0.008166042871725076","0.10207553589656346","0.03198366791425655"
"5878","2.8880020645484154e-05","0.8306958852221166","0.008164653852696036","0.10205817315870046","0.03197822758972614"
"5879","2.8870197509134407e-05","0.8306122448979592","0.00816326530612245","0.10204081632653061","0.03197278911564626"
"5880","2.8860379383790437e-05","0.8307534814640021","0.008161877231763306","0.10202346539704132","0.031967352491072944"
"5881","2.885056626612336e-05","0.8306698401904115","0.008160489629377763","0.10200612036722204","0.031961917715062904"
"5882","2.8840758152342767e-05","0.8308110385314262","0.00815910249872514","0.10198878123406425","0.03195648478667346"
"5883","2.8830955039588246e-05","0.8307273963290279","0.008157715839564922","0.10197144799456152","0.03195105370496261"
"5884","2.882115692391952e-05","0.830868556464343","0.008156329651656755","0.10195412064570943","0.03194562446898896"
"5885","2.8811363802480622e-05","0.8307849133537207","0.00815494393476045","0.1019367991845056","0.031940197077811754"
"5886","2.880157567133607e-05","0.8309260353026511","0.008153558688635978","0.10191948360794972","0.03193477153049091"
"5887","2.8791792527325402e-05","0.8308423913043478","0.008152173913043478","0.10190217391304347","0.03192934782608696"
