"","regret","regret","regret","regret","regret"
"name","Deterministic","DeterministicAlternating","EpsilonFirst","EpsilonGreedy","Exp3"
"trial","","","","",""
"916","1.9083969465648856","1.5016357688113413","0.3336968375136314","0.05888767720828789","0.10359869138495092"
"917","1.9095860566448801","1.5","0.3333333333333333","0.058823529411764705","0.10348583877995643"
"918","1.910772578890098","1.501632208922742","0.33297062023939067","0.058759521218716","0.10337323177366703"
"919","1.9119565217391303","1.5","0.33369565217391306","0.058695652173913045","0.10326086956521739"
"920","1.9131378935939196","1.501628664495114","0.3333333333333333","0.05863192182410423","0.10314875135722042"
"921","1.9143167028199566","1.5","0.3329718004338395","0.05856832971800434","0.10303687635574837"
"922","1.9154929577464788","1.5016251354279524","0.333694474539545","0.05850487540628386","0.10292524377031419"
"923","1.9166666666666667","1.5","0.3333333333333333","0.05844155844155844","0.10281385281385282"
"924","1.9178378378378378","1.5016216216216216","0.33297297297297296","0.05837837837837838","0.10270270270270271"
"925","1.9190064794816415","1.5","0.33369330453563717","0.058315334773218146","0.10259179265658748"
"926","1.9201725997842503","1.5016181229773462","0.3333333333333333","0.05825242718446602","0.10248112189859762"
"927","1.9213362068965518","1.5","0.3329741379310345","0.05818965517241379","0.10237068965517242"
"928","1.922497308934338","1.5016146393972012","0.333692142088267","0.0581270182992465","0.10226049515608181"
"929","1.9236559139784946","1.5","0.3333333333333333","0.05806451612903226","0.10215053763440861"
"930","1.9248120300751879","1.501611170784103","0.33297529538131043","0.05800214822771214","0.10204081632653061"
"931","1.9259656652360515","1.5","0.33369098712446355","0.05793991416309013","0.10193133047210301"
"932","1.9271168274383708","1.5016077170418007","0.3333333333333333","0.05787781350482315","0.10182207931404073"
"933","1.9282655246252676","1.5","0.3329764453961456","0.057815845824411134","0.10171306209850108"
"934","1.9294117647058824","1.5016042780748664","0.3336898395721925","0.057754010695187166","0.10160427807486631"
"935","1.9305555555555556","1.5","0.3333333333333333","0.057692307692307696","0.1014957264957265"
"936","1.9316969050160084","1.5016008537886874","0.3329775880469584","0.0576307363927428","0.10138740661686232"
"937","1.9328358208955223","1.5","0.3336886993603412","0.057569296375266525","0.10127931769722814"
"938","1.933972310969116","1.5015974440894568","0.3333333333333333","0.05750798722044728","0.10117145899893504"
"939","1.9351063829787234","1.5","0.33297872340425533","0.0574468085106383","0.10106382978723404"
"940","1.9362380446333687","1.5015940488841657","0.3336875664187035","0.057385759829968117","0.10095642933049948"
"941","1.9373673036093417","1.5","0.3333333333333333","0.05732484076433121","0.10084925690021232"
"942","1.938494167550371","1.501590668080594","0.3329798515376458","0.05726405090137858","0.1007423117709438"
"943","1.9396186440677967","1.5","0.3336864406779661","0.057203389830508475","0.10063559322033898"
"944","1.9407407407407407","1.5015873015873016","0.3333333333333333","0.05714285714285714","0.10052910052910052"
"945","1.941860465116279","1.5","0.33298097251585623","0.05708245243128964","0.10042283298097252"
"946","1.9429778247096092","1.501583949313622","0.33368532206969376","0.057022175290390706","0.1003167898627244"
"947","1.9440928270042195","1.5","0.3333333333333333","0.056962025316455694","0.10021097046413502"
"948","1.9452054794520548","1.5015806111696524","0.3329820864067439","0.05690200210748156","0.10010537407797682"
"949","1.9463157894736842","1.5","0.3336842105263158","0.056842105263157895","0.1"
"950","1.9474237644584649","1.501577287066246","0.3333333333333333","0.056782334384858045","0.09989484752891693"
"951","1.9485294117647058","1.5","0.3329831932773109","0.05672268907563025","0.09978991596638656"
"952","1.949632738719832","1.5015739769150052","0.3336831059811123","0.05666316894018888","0.09968520461699895"
"953","1.950733752620545","1.5","0.3333333333333333","0.05660377358490566","0.09958071278825996"
"954","1.9518324607329842","1.5015706806282723","0.33298429319371725","0.05654450261780105","0.09947643979057591"
"955","1.952928870292887","1.5","0.33368200836820083","0.056485355648535567","0.09937238493723849"
"956","1.9540229885057472","1.5015673981191222","0.3333333333333333","0.05642633228840126","0.09926854754440961"
"957","1.9551148225469728","1.5","0.33298538622129437","0.05636743215031315","0.09916492693110647"
"958","1.9562043795620438","1.5015641293013555","0.33368091762252344","0.056308654848800835","0.09906152241918666"
"959","1.9572916666666667","1.5","0.3333333333333333","0.05625","0.09895833333333333"
"960","1.9583766909469302","1.5015608740894901","0.33298647242455776","0.05619146722164412","0.09885535900104059"
"961","1.9594594594594594","1.5","0.33367983367983367","0.056133056133056136","0.09875259875259876"
"962","1.960539979231568","1.5015576323987538","0.3333333333333333","0.056074766355140186","0.09865005192107996"
"963","1.9616182572614107","1.5","0.3329875518672199","0.056016597510373446","0.09854771784232365"
"964","1.9626943005181348","1.5015544041450777","0.33367875647668394","0.05595854922279793","0.09844559585492228"
"965","1.963768115942029","1.5","0.3333333333333333","0.055900621118012424","0.09834368530020704"
"966","1.9648397104446742","1.501551189245088","0.3329886246122027","0.055842812823164424","0.09824198552223372"
"967","1.9659090909090908","1.5","0.33367768595041325","0.05578512396694215","0.0981404958677686"
"968","1.9669762641898865","1.501547987616099","0.3333333333333333","0.05572755417956656","0.09803921568627451"
"969","1.968041237113402","1.5","0.33298969072164947","0.05567010309278351","0.0979381443298969"
"970","1.969104016477858","1.501544799176107","0.3336766220391349","0.055612770339855816","0.09783728115345006"
"971","1.9701646090534979","1.5","0.3333333333333333","0.05555555555555555","0.09773662551440329"
"972","1.9712230215827338","1.5015416238437822","0.3329907502569373","0.05549845837615622","0.09763617677286741"
"973","1.9722792607802875","1.5","0.3336755646817248","0.055441478439425054","0.09753593429158111"
"974","1.9733333333333334","1.5015384615384615","0.3333333333333333","0.055384615384615386","0.09743589743589744"
"975","1.9743852459016393","1.5","0.33299180327868855","0.055327868852459015","0.09733606557377049"
"976","1.9754350051177072","1.5015353121801434","0.3336745138178096","0.05527123848515865","0.09723643807574207"
"977","1.9764826175869121","1.5","0.3333333333333333","0.05521472392638037","0.09713701431492842"
"978","1.9775280898876404","1.501532175689479","0.33299284984678246","0.05515832482124617","0.09703779366700716"
"979","1.9785714285714286","1.5","0.3336734693877551","0.05510204081632653","0.09693877551020408"
"980","1.979612640163099","1.5015290519877675","0.3333333333333333","0.05504587155963303","0.09683995922528033"
"981","1.9806517311608962","1.5","0.3329938900203666","0.054989816700611","0.09674134419551934"
"982","1.9816887080366226","1.5015259409969481","0.3336724313326551","0.05595116988809766","0.09664292980671414"
"983","1.9827235772357723","1.5","0.3333333333333333","0.05589430894308943","0.09654471544715447"
"984","1.983756345177665","1.501522842639594","0.332994923857868","0.05583756345177665","0.09644670050761421"
"985","1.984787018255578","1.5","0.33367139959432046","0.055780933062880324","0.09634888438133875"
"986","1.9858156028368794","1.5015197568389058","0.3333333333333333","0.05572441742654509","0.09625126646403243"
"987","1.986842105263158","1.5","0.33299595141700405","0.05566801619433198","0.09615384615384616"
"988","1.987866531850354","1.5015166835187057","0.33367037411526795","0.055611729019211326","0.09605662285136501"
"989","1.988888888888889","1.5","0.3333333333333333","0.05555555555555555","0.09595959595959595"
"990","1.9899091826437942","1.501513622603431","0.3329969727547931","0.056508577194752774","0.0958627648839556"
"991","1.9909274193548387","1.5","0.3336693548387097","0.056451612903225805","0.09576612903225806"
"992","1.9919436052366566","1.501510574018127","0.3333333333333333","0.05639476334340383","0.09566968781470292"
"993","1.9929577464788732","1.5","0.3329979879275654","0.056338028169014086","0.09557344064386318"
"994","1.9939698492462312","1.5015075376884421","0.3336683417085427","0.05628140703517588","0.09547738693467336"
"995","1.9949799196787148","1.5","0.3333333333333333","0.05622489959839357","0.09538152610441768"
"996","1.995987963891675","1.5015045135406218","0.3329989969909729","0.05616850551654965","0.09528585757271815"
"997","1.996993987975952","1.4959919839679359","0.3336673346693387","0.056112224448897796","0.09519038076152304"
"998","1.997997997997998","1.497489473441377","0.3333333333333333","0.056056056056056056","0.09509509509509509"
"999","1.999","1.492","0.333","0.056","0.095"
