"","regret","regret","regret","regret","regret"
"name","Deterministic","DeterministicAlternating","EpsilonFirst","EpsilonGreedy","Exp3"
"trial","","","","",""
"7499","1.1764278080025532","3.9977445827347924","0.029279684430591684","0.4033245271050866","0.15403816172011622"
"7500","1.1763383108843686","3.9978586141306227","0.02927575299151236","0.4032691579758037","0.15401482677681452"
"7501","1.1762830343958146","3.9979926729200317","0.029271677532295565","0.4032176920911726","0.15399358916939754"
"7502","1.1763088120205956","3.9982426006042395","0.029267429513900795","0.40316965650837466","0.1539699297195083"
"7503","1.1765780428502366","3.998278965035132","0.029264472966454267","0.4031131977263547","0.15394622935644017"
"7504","1.176623187927756","3.9977990201462803","0.02926143061104582","0.4030534292557092","0.15392655069554287"
"7505","1.1766821026269383","3.9980015064137406","0.02925762634059651","0.4029961933794842","0.15390847804025792"
"7506","1.1767655680172133","3.9981809162301047","0.0292532079052797","0.4029476371294813","0.15389322964221533"
"7507","1.1766213105352137","3.9983519821772613","0.029247437056323714","0.40288657485628276","0.15386775762674473"
"7508","1.176651002575374","3.998328650887935","0.02924356300718549","0.4028577758953383","0.1538502830467363"
"7509","1.176544036823654","3.996756513829676","0.02923795412559427","0.40282004324636145","0.15382819734193462"
"7510","1.1766470993356213","3.99667012626472","0.029234593505447992","0.40275912178112594","0.15380545179395766"
"7511","1.1767135085940532","3.9967779012729205","0.029230921443241166","0.4026968677489403","0.15378537137065934"
"7512","1.176773887724962","3.9969941969640828","0.02922581532320567","0.4026332488342019","0.1537628801630317"
"7513","1.176856615342817","3.997117009617155","0.029220975895714436","0.40259541711379676","0.15374323207605328"
"7514","1.1769418033711558","3.9964685842012595","0.029216487312160054","0.4025321994514671","0.15371818337180151"
"7515","1.1771252537730896","3.9968236723470008","0.02921336643994785","0.4024863234344298","0.15369661845303884"
"7516","1.1772285293235492","3.996966024936567","0.029209322354103822","0.40241643008053696","0.15367731325996162"
"7517","1.1773147920203875","3.997036735206507","0.02920577882437286","0.4023533668803483","0.1536607935204004"
"7518","1.1773813847491514","3.9971593555234537","0.02920105853897543","0.40231174036548056","0.1536397504214132"
"7519","1.1776123375027814","3.9968817340976757","0.02919695714421942","0.4022564351880598","0.1536150283122047"
"7520","1.1777978724331952","3.9968658022451318","0.029192506923393344","0.4022058282204437","0.15359957177450595"
"7521","1.1778770497660214","3.9967221031297733","0.029189102272129085","0.4021447698109848","0.1535791546943803"
"7522","1.1779687746978458","3.9966241019839854","0.029184691582100852","0.4026242746307345","0.15355505063368477"
"7523","1.1779939506022497","3.996916091505654","0.02918036067203038","0.40257912205031554","0.1535314039580186"
"7524","1.1777679186580063","3.996691947171879","0.029175641270711372","0.4025172788894869","0.15350432465279432"
"7525","1.1776544554573634","3.9967541720078583","0.029171829425446993","0.4024592467363749","0.15347952274628293"
"7526","1.177806237346614","3.9968323254697635","0.029168009147337155","0.4023920001288287","0.15345326710646598"
"7527","1.177797448902958","3.9969250279196333","0.029165698520798086","0.4023287746540257","0.15343110706020735"
"7528","1.177735847974735","3.9971262054423247","0.029161536950524567","0.4022738210673438","0.15340659283874228"
"7529","1.1776417383978925","3.9963475038501244","0.029157137130752183","0.40224513352310015","0.153391495726341"
"7530","1.1776590778983302","3.996211581543979","0.02915331746770153","0.40221652594837637","0.15336575425219023"
"7531","1.1774565036734197","3.996083716954401","0.02914821090863103","0.40216853627143584","0.1533461452503219"
"7532","1.1774280354419113","3.9962781662018614","0.029144948200955933","0.40212742666841955","0.15332455215306656"
"7533","1.1774639173136499","3.9961218178753892","0.029140603246851377","0.40207653014757705","0.15330470325672269"
"7534","1.1774685096207442","3.995243563320736","0.029136525226004555","0.40201542216609143","0.15328547297048273"
"7535","1.1775883815431414","3.9953975056820648","0.029132908765256177","0.4019491110929664","0.15326484764428755"
"7536","1.1774123466825313","3.995706392598545","0.02912980752906055","0.4025439189037734","0.15325253816805337"
"7537","1.1773910477527525","3.9956686597210145","0.02912597082766241","0.4024993034738756","0.15381908414905893"
"7538","1.177304027218015","3.995992218764417","0.029122818904242214","0.4024557425707394","0.15379894665886268"
"7539","1.1772580122069758","3.995618637600961","0.029117964062047228","0.40240368860357467","0.15377552813991097"
"7540","1.1772420239572823","3.99599975221196","0.029114479549995","0.40233571285909914","0.1537541748061122"
"7541","1.17707302631671","3.996258786482283","0.029110120102086464","0.40227950873800955","0.15373763549448813"
"7542","1.1770051537380164","3.996474095101668","0.02910602129326238","0.4022380231937809","0.1537192573863017"
"7543","1.1771788764126103","3.9965245641653713","0.029101508700766384","0.4021683943525341","0.1536994103867589"
"7544","1.1773339168622943","3.9960937375462335","0.029097996401023323","0.4021228655709454","0.15367857954289382"
"7545","1.177264877618514","3.9961913133736258","0.029093678930726875","0.40206828007245643","0.1536548575505119"
"7546","1.1771710952442094","3.996351981878123","0.029090499789044422","0.40256161964427023","0.1536283469990781"
"7547","1.1771049719358333","3.9966408707236973","0.02908727543731327","0.4025239351898737","0.15360789297208938"
"7548","1.1772205384496415","3.996729825025924","0.029083585307521","0.4024608863261741","0.15358733571376113"
"7549","1.1770205494813872","3.996465354593592","0.02907809677696382","0.40240490106756","0.15356716233991596"
"7550","1.1771076588078768","3.9966491806541735","0.02907418339561336","0.4023658816374985","0.15354791350679073"
"7551","1.177109154826812","3.996827978816286","0.029070585381592243","0.40229917565112294","0.15352184937842525"
"7552","1.1771676941473688","3.9971214545957454","0.029068079640245423","0.4022480019149045","0.1535042316312948"
"7553","1.1771343306276425","3.9970806129986713","0.029065137367907334","0.4022005617836535","0.15348308049873463"
"7554","1.1770150064850882","3.9974495835605834","0.02906242968209039","0.4027532649978862","0.15346982284985045"
"7555","1.1771584201275498","3.9974191378496813","0.029059139313119462","0.40271374161203444","0.1534571570387615"
"7556","1.1772462442955622","3.997749417377544","0.029056302711988898","0.4026516187543476","0.15343366296896777"
"7557","1.1773890112886392","3.9978819166844213","0.029052091987907924","0.40260300351128203","0.1534139696751604"
"7558","1.1776277851915797","3.998167487316654","0.02904914697845773","0.4025626510709936","0.15338938073145353"
"7559","1.1776520615818322","3.997842131069739","0.02904615939826789","0.40250586100575686","0.1533705950121051"
"7560","1.1773215758017284","3.9978017549230174","0.029043346602046802","0.4024481148597827","0.15335016991605133"
"7561","1.177197926821601","3.9977981937680256","0.029039444588216928","0.4024000923761436","0.1533337871562433"
"7562","1.1771772499596433","3.997984218928153","0.029036599462776574","0.4023690259350196","0.15331599869148982"
"7563","1.1773307789682834","3.998094293930799","0.029033048098824895","0.40231779819881996","0.153289277211542"
"7564","1.1773431055286812","3.997746874563063","0.029029587145042002","0.4022536508207143","0.1532740381309881"
"7565","1.1771618466565816","3.997697621876959","0.029025960968784497","0.4022098219199847","0.1532543510834925"
"7566","1.1771266929742366","3.9979841806943686","0.029023694431293424","0.4021419344808393","0.15322688657292377"
"7567","1.1769269561234692","3.9980476045764335","0.029020093808033845","0.4020857906665683","0.15320137565057546"
"7568","1.1768378579748275","3.9980148328014726","0.029015705126332607","0.40203181594791365","0.15317235327863343"
"7569","1.1769223564908715","3.9976792425020133","0.02901196070988698","0.40197869853797724","0.153157239079211"
"7570","1.1769198208999594","3.9978716581863725","0.02900882532492033","0.4019264084865785","0.15314315104691414"
"7571","1.1770243063598267","3.9978922798205097","0.0290045198172975","0.4018761631532235","0.15312259209551365"
"7572","1.177062089201381","3.9980291815960727","0.029000295649267867","0.40184195997768035","0.15309725265267518"
"7573","1.1769479021189364","3.998028546621764","0.028997300666870045","0.4018035149702393","0.15307504464089847"
"7574","1.1770288296349323","3.997013580326925","0.028992557212021302","0.40176543887929855","0.15305790434073271"
"7575","1.1770959352801715","3.9971440088158037","0.028989252328699602","0.40169884325659316","0.15304049221125707"
"7576","1.1769497319747615","3.9974183441612157","0.028985210069193416","0.40227635005078943","0.15302126589226064"
"7577","1.176997693010011","3.997787788892899","0.028981595985768823","0.4022116301211142","0.15300188456549255"
"7578","1.1769327669338445","3.997921677580923","0.028977358104113175","0.402152777483104","0.15297941085513858"
"7579","1.176837516662711","3.998427815801694","0.028972550397684677","0.40208595247306106","0.1529523914928381"
"7580","1.1768771988429607","3.998506717409989","0.02896865284509222","0.4020324178822783","0.15293195780952906"
"7581","1.176899167183631","3.9986385151943304","0.028966045316273545","0.4019621403391911","0.15291400648633063"
"7582","1.1768881277707302","3.9987516867568953","0.028962275467670516","0.40192283696052117","0.15289236206783907"
"7583","1.176640630487315","3.9989215540777017","0.028958413954393025","0.40248856593741195","0.1528692889348065"
"7584","1.1766276501175341","3.9990915998042578","0.02895464946658461","0.4024224983745039","0.15284916663727488"
"7585","1.1766551452326706","3.99908974289443","0.028952092982393148","0.4023707025294695","0.15282522391728498"
"7586","1.1765375276064587","3.9993277201420034","0.02894775904425193","0.40231348891644253","0.1528044367197093"
"7587","1.1765836061988726","3.9994997180447847","0.028942971306423426","0.40227242160824284","0.1527895432880241"
"7588","1.176649429265067","3.9995519246993747","0.028939514464131705","0.40221923662196685","0.1527739835660853"
"7589","1.1766762330907043","3.998494573952305","0.02893599717628103","0.402721091799428","0.1527548274521294"
"7590","1.1765809553482003","3.9986166755749055","0.028932747760599366","0.40265177289610227","0.15273102428492966"
"7591","1.1768959443381197","3.9988984298969332","0.0289292580643227","0.4025799631420334","0.1527092045203067"
"7592","1.176857732669169","3.999160542643135","0.028925260239687195","0.40253646478191857","0.15268696186359573"
"7593","1.177118709964132","3.9995175055749024","0.02892188687448536","0.4024996659269479","0.15267023665464285"
"7594","1.176912341818098","3.999448803489976","0.028918094914561925","0.40243781755754016","0.1526501215351966"
"7595","1.1770065984832363","3.999599468618756","0.028913806862805036","0.40237299604237975","0.15262223472149508"
"7596","1.1769808449575776","3.999380512216358","0.028911083850156522","0.40232152376227576","0.15260348638525284"
"7597","1.1768683390693502","3.999198133784496","0.028907251845624617","0.4022737958605721","0.15258361545764842"
"7598","1.176876737613523","3.9990384613191443","0.02890358878707668","0.40223196685465296","0.15256024996526862"
"7599","1.1768499187118175","3.9990210819943393","0.028900172490785303","0.402182932026336","0.1525399765141954"
"7600","1.176775490340979","3.9992625589448703","0.028896179598803428","0.40211068298029423","0.1525220025588924"
"7601","1.1770482771929223","3.999443337680792","0.028891969881281218","0.4020485697974678","0.15250217415855272"
"7602","1.1770492679180231","3.9994711713346396","0.028888575838487366","0.40198013061709664","0.15248032415275475"
"7603","1.1769620760303754","3.9995724650671836","0.02888472642337134","0.4019261192741699","0.15245730297592797"
"7604","1.17698777737972","3.9991678797505608","0.028882082881493243","0.40187972322127163","0.15243412994697156"
"7605","1.1769459428630518","3.999425332151503","0.028878090019245073","0.4018298743175528","0.1524142826027734"
"7606","1.1769962753390586","3.9993707629611017","0.028874663944714465","0.4017961849219673","0.15239776251156406"
"7607","1.1771744147295158","3.999329810565423","0.028871752076084826","0.4017219819636899","0.15238146735616553"
"7608","1.1770738769609725","3.999495259443214","0.0288676692439132","0.40168197002472217","0.1523647784588259"
"7609","1.1770079962590057","3.9997792311151046","0.028862019043138745","0.4016375760501981","0.15234408278056233"
"7610","1.1770370239105465","3.9998404940617744","0.028859056764846513","0.40159150800944415","0.15232398814766943"
"7611","1.177165402430542","4.000070183094397","0.028856087587641587","0.40154131587720143","0.15230460918178193"
"7612","1.177183542869509","4.000352888415849","0.028851423411912477","0.401495949929579","0.15228341212033514"
"7613","1.1772736281941225","4.000358368740032","0.028847727612205568","0.40143648214466937","0.15226060638776695"
"7614","1.1768923773487097","3.999956183661058","0.028845901531117643","0.4013871339908976","0.1522409832265771"
"7615","1.1769406514849512","3.9998655033084582","0.028840908428200803","0.4013392867245278","0.15222514892409894"
"7616","1.1770386590350648","4.000204330618938","0.02883733526658481","0.4012730287854406","0.1522080333683516"
"7617","1.1770369003989247","4.000265388203142","0.028834585112311968","0.40123296707917794","0.15218597706116632"
"7618","1.1770214671441923","4.000041567462112","0.028830740396212282","0.40117601816808246","0.15216656219734062"
"7619","1.177267739590834","4.00025458624414","0.028827231938768266","0.4011168518335201","0.1521529752448288"
"7620","1.1773916853864277","4.000613671845632","0.028824419789391414","0.4010560855266784","0.15213890916250947"
"7621","1.1776191569991499","4.000869443506621","0.028821196161097535","0.40100065159897674","0.15211347371505468"
"7622","1.1776076244111986","4.000804043609709","0.028817413923284584","0.4009537444820826","0.1520890542810522"
"7623","1.1776077174800925","4.000934319239113","0.028813413298577863","0.4016525286260396","0.15207005737871118"
"7624","1.177751112801288","3.999816372937037","0.02880861664534218","0.4016145836960402","0.152053685918229"
"7625","1.1777951379127232","3.9999273486226805","0.028804508035691723","0.4015506063743825","0.15203808330495422"
"7626","1.1777590120992327","3.9998906350810173","0.028799686252843893","0.40149332913737834","0.1520102273591447"
"7627","1.1778015951870624","4.000008235839362","0.028796936973640688","0.4014157041462096","0.15198567626824053"
"7628","1.1776957502956116","4.000034210732317","0.028793892575779044","0.4013833538300748","0.15196407088890673"
"7629","1.1774572681979403","3.999737996761371","0.028790698416735653","0.40134037820541213","0.15194488446924276"
"7630","1.1777027448225246","3.9998866539582387","0.028787270043516115","0.40128483982765745","0.1519218614014116"
"7631","1.1778640824763762","4.0000106543576806","0.028782893717677175","0.40123615628579834","0.1518969926030494"
"7632","1.1778428072734517","4.0002342266039514","0.02878005407684716","0.40116817104408353","0.1518794956728148"
"7633","1.1779251900099017","4.0002116799685945","0.028776662100692536","0.40112593235837296","0.15186962869679077"
"7634","1.1777800153131621","4.000102076165532","0.028773344469244844","0.40107979230347063","0.15184909748830336"
"7635","1.1779631608163852","4.000040759609338","0.028769794086825607","0.40101962129610214","0.1518304698814017"
"7636","1.1779542383999992","4.000086804710899","0.028765641410182972","0.4009792421819019","0.15180317017877526"
"7637","1.178092046193053","4.000278715140512","0.028762182640667374","0.40093126374592003","0.15178176793010859"
"7638","1.1782086528081872","4.000356180790698","0.028759339727563605","0.4008810201822114","0.15176302767102237"
"7639","1.1783161409243463","4.000485330350018","0.02875575824189258","0.4008267961539515","0.15174540252165566"
"7640","1.178216838003343","4.00052933652146","0.028751370114620676","0.40076355228427873","0.15172446588110527"
"7641","1.1781841852915602","4.00056485111423","0.028747087269029425","0.40070386951565967","0.15170576736790817"
"7642","1.1783474730580166","4.000546651312942","0.02874337695495302","0.40061707156869725","0.15168618523961871"
"7643","1.1785071692944469","4.000676730173891","0.02874122354956003","0.40125306723907544","0.15166227200335505"
"7644","1.1786532569738541","4.000246245936988","0.028737140119633603","0.4011924069129435","0.15164630360820897"
"7645","1.178606104181751","4.000160310116433","0.028732789181198322","0.40114550665038073","0.15163432118719677"
"7646","1.1784713215653577","4.000350123993771","0.02873045217079316","0.40111050462876346","0.15161857736005518"
"7647","1.17837455703146","4.000444396420546","0.028725968982705265","0.40104360290715835","0.15159550514495646"
"7648","1.1781243255160354","4.000418064971825","0.02872096414607126","0.4017796743819509","0.15158033976446547"
"7649","1.1783452057959518","3.999044452418007","0.028717597894501047","0.4017224940310082","0.15156716092157915"
"7650","1.178142206500954","3.9992468640816026","0.028712901169753082","0.40167035797713685","0.15154719625395693"
"7651","1.1783168246066702","3.999287874546051","0.028708713307195544","0.40159011090517666","0.15152638772848404"
"7652","1.1782972947985475","3.9992981723756182","0.028704568405769702","0.4015422813371771","0.15149824520001368"
"7653","1.1784067035462926","3.9994338989701212","0.028700283287842587","0.4014955275443317","0.15147094761369279"
"7654","1.1785927147127542","3.999140567576424","0.028696838789508298","0.4014405622360274","0.15144915064915768"
"7655","1.1786044787592103","3.9993724366913597","0.028693387948542797","0.40139811719750007","0.15142876186745674"
"7656","1.1786097808824119","3.99950599626515","0.028692386173326517","0.4013514256673697","0.15140916948095473"
"7657","1.178572375597872","3.9995539696621454","0.02868843981498339","0.40129164134430584","0.15139149414068875"
"7658","1.1787044345446485","3.9996423158259624","0.02868450420128192","0.4012350364748124","0.15137089671168516"
"7659","1.1787158422268644","3.999147509049092","0.0286810038261325","0.4011974461298351","0.15136236605900888"
"7660","1.1786094080117338","3.9993466791299364","0.02867796988981942","0.4011584148001682","0.15134167017097588"
"7661","1.1787087099551419","3.999591226189495","0.028674107997916642","0.40111609924973834","0.15209226115051222"
"7662","1.178628703727866","3.9999775176678454","0.028671791711877677","0.4010719538275343","0.15206750471927646"
"7663","1.1791091921064527","3.999960821958563","0.02866823661071733","0.401738468285362","0.15204359352125033"
"7664","1.1789215780317843","3.998062074796821","0.02866354118478927","0.4016961546123902","0.15202341719006313"
"7665","1.1790493190002342","3.9983576109707615","0.028660593274019704","0.40163242911993796","0.15200264484008905"
"7666","1.179022679405977","3.9985486178948952","0.028657103397365467","0.401613009247748","0.15198558727987524"
"7667","1.1791612118696007","3.9986117393274685","0.02865412977770687","0.4015590122104446","0.1519691086156897"
"7668","1.1789304815775181","3.998580854691744","0.0286510865884908","0.4015117754003292","0.15194973538551632"
"7669","1.1788668068194363","3.997837307567532","0.02864754967069015","0.40146672630480074","0.15192963181560917"
"7670","1.179064784233783","3.9978979470752556","0.0286448498328511","0.4014155848917927","0.15191198879330484"
"7671","1.1790974861924715","3.9981210648549705","0.02863936784320416","0.40138080852457836","0.15189356227355033"
"7672","1.1791027230185582","3.998200701365534","0.02863551791560719","0.40131634662741433","0.1518755067035827"
"7673","1.1792214178920297","3.998422656145707","0.028632587818542613","0.4019513154113468","0.15185228513672477"
"7674","1.178948625951409","3.9983631197926455","0.02862793710964985","0.4019208610276792","0.1518312322047468"
"7675","1.1789428153731647","3.9985285090393274","0.028623740055947616","0.40186208009782065","0.15180516921097648"
"7676","1.1789658493632598","3.998992988342364","0.02861977971852273","0.40180574393428126","0.15178055967139215"
"7677","1.179084415767723","3.999310795049548","0.028616084154321465","0.4017405979423613","0.15175784417285226"
"7678","1.1788211522085257","3.999406184790729","0.028612863431365407","0.4025230206251745","0.1517402159015898"
"7679","1.1789749490580752","3.9987037837639705","0.028610141334175408","0.40246602680144766","0.15172314328411668"
"7680","1.1790269721005862","3.9988162461125145","0.028607475660971392","0.40240277925329354","0.15170997208816453"
"7681","1.1791128652064733","3.998946331295055","0.028603259004788117","0.40234644662815194","0.15169351251328783"
"7682","1.17876830481429","3.9990567688602257","0.028599284335816825","0.4023017689431579","0.15166661455418864"
"7683","1.1786748689249724","3.9992172573601716","0.028594470532407247","0.40225717337660954","0.15164513522828657"
"7684","1.1787324413948617","3.9973262738251623","0.028591164356857005","0.4022078644444943","0.1516250814177664"
"7685","1.1787068573395258","3.9976192964457433","0.028585906387025482","0.40215155981924783","0.1516107337241247"
"7686","1.1788716297535669","3.997904344508686","0.02858152900176054","0.4021120877808573","0.1515877529032798"
"7687","1.17899553155636","3.998121847387666","0.028577219162083892","0.4020541552417484","0.1515670972868197"
"7688","1.178995688434756","3.9982315969162188","0.02857472111668331","0.4019959662368516","0.15155170438025675"
"7689","1.178850299937147","3.9982576277034174","0.028570410859638535","0.40193039363340627","0.151533933352192"
"7690","1.1789673877205558","3.9983696920329934","0.028565924890062558","0.4018747238759176","0.15152090222676126"
"7691","1.1789633319069848","3.998831329675511","0.028562354810039915","0.40182361859568094","0.15150065976152"
"7692","1.178977403208215","3.998844194358802","0.028557620146088536","0.402424572570325","0.15148413069230782"
"7693","1.1789234390398828","3.999133099953248","0.028553222097001937","0.4023746468310986","0.1514614573575633"
"7694","1.1790475077066154","3.9983960243369876","0.028548998202649337","0.4023391970179889","0.1514397850470607"
"7695","1.1787529921540782","3.998571861155455","0.02854725013532342","0.40228676909455335","0.1514215611935426"
"7696","1.1787421894459222","3.9986929326477036","0.02854324982127221","0.40222334377654345","0.15140020042672148"
"7697","1.178771992428033","3.9988181695690694","0.02854031414987392","0.402163323653946","0.15137389967687118"
"7698","1.1785330900562085","3.9986030640583974","0.028537225697116437","0.40212898913638684","0.15135797145236618"
"7699","1.1785279776944029","3.998330309243659","0.028533924984707505","0.4020748084585355","0.15134159430432853"
"7700","1.1786567695825758","3.9985014737140925","0.028528957293475973","0.4020231598596194","0.15216469115204834"
"7701","1.1788988214112446","3.998627816502432","0.02852446831143943","0.4019742857582336","0.152152968676611"
"7702","1.1789940836621897","3.9989143039889434","0.02852128415076318","0.4019275231563213","0.15214073946555418"
"7703","1.1789428494601681","3.9989900962402407","0.02851825942499588","0.4018619566757145","0.15212196552173995"
"7704","1.179006463188277","3.9980380788819203","0.028514655987746804","0.4018280784544571","0.1521095053733193"
"7705","1.1788395052477683","3.998241672250455","0.02851129127283465","0.40178209579129326","0.1520936129161005"
"7706","1.1788554137659635","3.9984460757779434","0.0285067145460718","0.4017171602501179","0.15206968738964646"
"7707","1.1788765869797908","3.998630341196453","0.028502202270803516","0.40169432392110116","0.1520459095002361"
"7708","1.178647305965648","3.9988144408874526","0.028498485844482894","0.4016409125835899","0.1520247817737017"
"7709","1.178748597377253","3.998140509325284","0.028495116428334962","0.40159897534660544","0.15200333674389413"
"7710","1.1789274448717415","3.998328459160993","0.028491097569331107","0.4022024331963117","0.15197823393762236"
"7711","1.1788685250563584","3.9984109984559626","0.028486144986493732","0.40214963695781775","0.15195631991423963"
"7712","1.1791342204763127","3.998601483953161","0.028481461837075575","0.4020996084665392","0.1519410635619848"
"7713","1.1791106986572137","3.9988053365434473","0.02847868062772148","0.4020614202946255","0.15192329264191767"
"7714","1.1792107849291498","3.998604927685157","0.028476200701454173","0.40273226421652975","0.15190018972805247"
"7715","1.179168273153751","3.998882783550418","0.02847354249842674","0.4026785233136125","0.15187304308033966"
"7716","1.1791821139187255","3.9988273868449014","0.02847059861745147","0.4026198343227026","0.15185101563786782"
"7717","1.1790143376266524","3.9988361750703354","0.02846730870681285","0.40256860985498255","0.15183638176474834"
"7718","1.1790952489493234","3.998788090841465","0.02846426453048953","0.4025229187233243","0.15181367438899945"
"7719","1.1789857601854354","3.9977683496884637","0.028459976311394033","0.4024651247592284","0.15179455377548354"
"7720","1.178973150455123","3.9979890875367157","0.02845692784219594","0.40240585971464643","0.15178008703300735"
"7721","1.178881044382558","3.997935595009319","0.028454275716182163","0.40234830468307925","0.15175923643647815"
"7722","1.178740779235817","3.997936440748427","0.028451074229826675","0.4022972066338751","0.1517415019610522"
"7723","1.178769025416062","3.99817874722728","0.028447964325449358","0.40223244572775774","0.1517234692683145"
"7724","1.17869659696668","3.997931250157227","0.028443734569321154","0.4026898187409601","0.15170690586671767"
"7725","1.1788176277552003","3.998065958666311","0.02844002537062318","0.40334374990694605","0.15168632922253633"
"7726","1.1787555476925304","3.998261913808753","0.02843718699754107","0.4032953184393255","0.15166491300376023"
"7727","1.1788821360246404","3.9983047981069926","0.028434162361828982","0.4040003915607461","0.15163929697550593"
"7728","1.1788911210561819","3.9984880758878463","0.028429891537940878","0.40393592968924263","0.15162478662592035"
"7729","1.1788964555821506","3.997606393838424","0.02842589415926609","0.40388812614745795","0.15160223178480112"
"7730","1.1788888044977324","3.99787147977265","0.02842234325940512","0.40382176559049804","0.1515885134262046"
"7731","1.1788606433747029","3.9981038709643055","0.02841847859446878","0.40376373700347445","0.1515622688723471"
"7732","1.178960273308252","3.99835790962121","0.02841513284747331","0.40371633037489785","0.15154154443320653"
"7733","1.1789631283737176","3.998540841371757","0.028411986349842204","0.4043680668462791","0.15152275972256202"
"7734","1.1790818589906342","3.998885921519079","0.02841002150083554","0.40520414065793103","0.15150351922433225"
"7735","1.1792032898957183","3.9992578442638007","0.028405995795607184","0.40514487364192653","0.15148500839689996"
"7736","1.179320090452413","3.9992207474958477","0.02840221653203087","0.40508875265951033","0.15146583032612"
"7737","1.1794744173439193","3.9992959450601724","0.028398725821021074","0.4050435932429769","0.151447455354463"
"7738","1.179407534652006","3.9993934961261703","0.02839596598385751","0.4049833644195284","0.15142624098055965"
"7739","1.1796337149386844","3.998753178956672","0.028392674288477544","0.4049275801564983","0.15139735826220527"
"7740","1.1795473309929927","3.9987804199609926","0.028389874274563118","0.40489139759805615","0.15137416829426836"
"7741","1.1794122149057005","3.9989088066817695","0.028385999268597622","0.4048312933274157","0.1513582402834853"
"7742","1.1794051201157947","3.999029540360534","0.028382060317694486","0.4055384150947326","0.15133832738169492"
"7743","1.1795274922038739","3.9992493090053878","0.02837883814833058","0.4054918100199285","0.15131513678118963"
"7744","1.1793759893576323","3.9979637564633537","0.028375898677006062","0.4054428894398841","0.15129705985085876"
"7745","1.1791227195886045","3.9982179902300006","0.028372359201340847","0.40538388833098415","0.15200600069540948"
"7746","1.1790518595907447","3.9985000418757126","0.028368648822301668","0.40533879227660935","0.1519870459427494"
"7747","1.179122525397312","3.99867981817695","0.028364281579368142","0.4052894265681488","0.15196792927950958"
"7748","1.179333469190679","3.9988299431787766","0.028361960486715174","0.40524275375218416","0.1519477539595331"
"7749","1.1791218143407953","3.998825995069395","0.028358327858108698","0.40519082515556254","0.15192848715496216"
"7750","1.1793158603978622","3.9989332021676987","0.028354001082590233","0.40514173174067564","0.15190651341426942"
"7751","1.179464514444992","3.999063507967431","0.028350312293683195","0.4051098345537916","0.15189102618622294"
"7752","1.179383027094954","3.999340743438958","0.028347282386231108","0.4050615871657676","0.151872203309014"
"7753","1.1794658254165857","3.9993764084072922","0.028344263680409116","0.4050060192968699","0.15185165393974026"
"7754","1.1794930812961415","3.9980282853817024","0.028340717345368218","0.4049522267372507","0.15183813161304718"
"7755","1.1792542543675435","3.9980876220532564","0.02833665358891711","0.40490097262136304","0.15182186925218003"
"7756","1.179232982233162","3.9982108563977232","0.028332875126683775","0.40487878115436954","0.15180242361820326"
"7757","1.1794264739437954","3.9983636653309156","0.0283289750292375","0.4048332267197862","0.15177955061097917"
"7758","1.1794920014084187","3.9986213081311863","0.02832579658425116","0.4047838331012553","0.15176428260014496"
"7759","1.179482735404997","3.9988601190296698","0.02832244741542586","0.4047187581803189","0.15174741197002056"
"7760","1.179512626531115","3.9987489676200614","0.02831758070091833","0.40465744812578003","0.15171921784787065"
"7761","1.1795880028782844","3.9989481236844475","0.028314452580547475","0.4045993846722505","0.15170089595719485"
"7762","1.179460655255056","3.9991239236485","0.02831193039996521","0.4045355282771179","0.1516820430715178"
"7763","1.1795679616191428","3.9993710243547516","0.028309284026466073","0.4044974325229658","0.15166894420739757"
"7764","1.1794972360567346","3.998764702738483","0.028305038892355847","0.4044541032129523","0.1516444047065121"
"7765","1.179377837530185","3.998867926616987","0.028302422012629405","0.4044214150213359","0.15162546739804408"
"7766","1.1795356053726156","3.9989974020363377","0.02829877385771864","0.4043604854228333","0.1516099248866333"
"7767","1.1795731470317037","3.9993172291654533","0.028295364949110686","0.4042885597197657","0.15159026044669863"
"7768","1.1798231110429505","3.99959690862995","0.028292320847040267","0.40423571596469576","0.1515684832122431"
"7769","1.1796203324060541","3.998766661641659","0.028287818918547827","0.4041798176740324","0.15155407812352545"
"7770","1.1795920997869664","3.9991133458547017","0.028285051466307495","0.4041163374985771","0.15153152107066462"
"7771","1.179692174198627","3.999195829674367","0.028282144017036687","0.4040459390149428","0.15151277490391912"
"7772","1.179735568469624","3.9992337882633415","0.028278870247519097","0.4039893398134104","0.15149133170191012"
"7773","1.1797136661262313","3.9993432369648807","0.028275642786656344","0.4039511968183642","0.1514720901812024"
"7774","1.1795362071740052","3.9988628580094527","0.02827163521495013","0.40389678095031484","0.15145425424334152"
"7775","1.17954636779728","3.9989367991682228","0.0282674404360676","0.40386165540996855","0.15197387861413506"
"7776","1.1796337957837466","3.998934123846252","0.02826342387173939","0.4038065774135042","0.1524355188786357"
"7777","1.179767945145481","3.9991878066364968","0.02825919912248535","0.40375771121675696","0.15241274912340497"
"7778","1.179883043064562","3.9991575225418323","0.028256845131711394","0.4037034609275735","0.15239421836902484"
"7779","1.1799374460716303","3.99798426738819","0.028253813070014053","0.40364194617437876","0.15237557703413682"
"7780","1.179610568848967","3.9980451444218885","0.028249876282255462","0.40360423607695417","0.15235856958926697"
"7781","1.1795497601634843","3.9982454257429203","0.02824651506381001","0.40354511168848706","0.15233714685547367"
