"","regret","regret","regret","regret","regret"
"5943","0.9998317631224765","0.5","0.004542395693135935","0.05114401076716016","0.020524899057873486"
"5944","0.9998317914213625","0.5000841042893187","0.004541631623212783","0.0511354079058032","0.020521446593776284"
"5945","0.9998318197107299","0.5","0.004540867810292634","0.051126807938109656","0.020517995290951902"
"5946","0.9998318479905834","0.5000840760047083","0.0045401042542458385","0.051118210862619806","0.02051454514881453"
"5947","0.9998318762609281","0.5","0.004539340954942838","0.051277740416946875","0.02051109616677875"
"5948","0.9998319045217684","0.5000840477391159","0.0045385779122541605","0.051269120860648845","0.02050764834425954"
"5949","0.9998319327731092","0.5","0.00453781512605042","0.05126050420168067","0.020504201680672268"
"5950","0.9998319610149554","0.5000840194925222","0.004537052596202319","0.05125189043858175","0.0205007561754327"
"5951","0.9998319892473119","0.5","0.0045362903225806455","0.051243279569892476","0.02049731182795699"
"5952","0.9998320174701831","0.5000839912649084","0.004535528305056274","0.05123467159415421","0.020493868637661682"
"5953","0.9998320456835741","0.5","0.004534766543500168","0.0512260665099093","0.020490426603963722"
"5954","0.9998320738874895","0.5000839630562552","0.004534005037783375","0.05138539042821159","0.020486985726280438"
"5955","0.9998321020819342","0.5","0.004533243787777031","0.05137676292813969","0.02048354600402955"
"5956","0.9998321302669129","0.5000839348665436","0.004532482793352359","0.05136813832466006","0.020480107436629175"
"5957","0.9998321584424303","0.5","0.004531722054380665","0.0513595166163142","0.020476670023497817"
"5958","0.9998321866084914","0.5000839066957543","0.004530961570733344","0.05135089780164457","0.020473233764054372"
"5959","0.9998322147651006","0.5","0.004530201342281879","0.05134228187919463","0.02046979865771812"
"5960","0.999832242912263","0.5000838785438685","0.004529441368897836","0.051333668847508805","0.02046636470390874"
"5961","0.9998322710499832","0.5","0.004528681650452868","0.05132505870513251","0.020462931902046292"
"5962","0.999832299178266","0.500083850410867","0.004527922186818715","0.05131645145061211","0.020459500251551233"
"5963","0.999832327297116","0.5","0.004527162977867203","0.05130784708249497","0.0204560697518444"
"5964","0.9998323554065381","0.500083822296731","0.0045264040234702435","0.05129924559932942","0.020452640402347025"
"5965","0.999832383506537","0.5","0.004525645323499832","0.05129064699966477","0.020449212202480724"
"5966","0.9998324115971174","0.5000837942014412","0.004524886877828055","0.05128205128205128","0.020445785151667506"
"5967","0.9998324396782842","0.5","0.004524128686327078","0.051273458445040214","0.02044235924932976"
"5968","0.9998324677500419","0.5000837661249791","0.004523370748869157","0.051264868487183785","0.020438934494890267"
"5969","0.9998324958123953","0.5","0.004522613065326633","0.05125628140703518","0.020435510887772193"
"5970","0.9998325238653492","0.5000837380673254","0.004521855635571931","0.051415173337799366","0.020432088427399096"
"5971","0.9998325519089082","0.5","0.004521098459477562","0.0514065639651708","0.02042866711319491"
"5972","0.9998325799430772","0.5000837100284614","0.0045203415369161224","0.05156537753222836","0.02042524694458396"
"5973","0.9998326079678608","0.5","0.004519584867760294","0.05155674589889521","0.02042182792099096"
"5974","0.9998326359832636","0.5000836820083682","0.004518828451882845","0.051548117154811716","0.020418410041841004"
"5975","0.9998326639892905","0.5","0.004518072289156626","0.051539491298527446","0.020414993306559572"
"5976","0.9998326919859462","0.5000836540070269","0.004517316379454576","0.05153086832859294","0.020411577714572526"
"5977","0.9998327199732352","0.5","0.0045165607226497154","0.05152224824355972","0.02040816326530612"
"5978","0.9998327479511624","0.5000836260244188","0.004515805318615153","0.051513631041980264","0.020404749958186988"
"5979","0.9998327759197324","0.5","0.0045150501672240806","0.05150501672240803","0.02040133779264214"
"5980","0.99983280387895","0.500083598060525","0.0045142952683497745","0.051496405283397426","0.02039792676809898"
"5981","0.9998328318288198","0.5","0.004513540621865597","0.05148779672350384","0.02039451688398529"
"5982","0.9998328597693464","0.5000835701153268","0.004512786227644994","0.05147919104128364","0.020391108139729233"
"5983","0.9998328877005348","0.5","0.004512032085561497","0.051470588235294115","0.02038770053475936"
"5984","0.9998329156223893","0.5000835421888054","0.004511278195488722","0.05146198830409357","0.020384294068504595"
"5985","0.9998329435349148","0.5","0.0045105245573003674","0.05145339124624123","0.020380888740394253"
"5986","0.9998329714381159","0.500083514280942","0.004509771170870219","0.05144479706029731","0.020377484549858025"
"5987","0.9998329993319973","0.5","0.0045090180360721445","0.051603206412825654","0.020374081496325986"
"5988","0.9998330272165638","0.5000834863917182","0.004508265152780097","0.05159459008181667","0.020370679579228584"
"5989","0.9998330550918197","0.5","0.004507512520868113","0.05158597662771285","0.02036727879799666"
"5990","0.99983308295777","0.500083458521115","0.004506760140210316","0.05157736604907361","0.020363879152061424"
"5991","0.9998331108144193","0.5","0.004506008010680908","0.05156875834445928","0.020360480640854474"
"5992","0.999833138661772","0.500083430669114","0.00450525613215418","0.05156015351243117","0.020357083263807776"
"5993","0.9998331664998331","0.5","0.0045045045045045045","0.05155155155155155","0.020353687020353686"
"5994","0.9998331943286072","0.5000834028356964","0.004503753127606339","0.05170975813177648","0.020350291909924937"
"5995","0.9998332221480988","0.5","0.0045030020013342225","0.051701134089392926","0.020346897931954638"
"5996","0.9998332499583125","0.5000833750208438","0.004502251125562781","0.05169251292312823","0.020343505085876273"
"5997","0.9998332777592531","0.5","0.004501500500166723","0.051683894631543846","0.020340113371123708"
"5998","0.9998333055509252","0.5000833472245374","0.004500750125020837","0.0516752792132022","0.020336722787131188"
"5999","0.9998333333333334","0.5","0.0045","0.051666666666666666","0.02033333333333333"
"6000","0.9998333611064822","0.5000833194467589","0.00449925012497917","0.051658056990501584","0.02032994500916514"
"6001","0.9998333888703765","0.5","0.004498500499833389","0.051649450183272244","0.02032655781406198"
"6002","0.9998334166250208","0.5000832916874896","0.004497751124437781","0.051807429618524074","0.020323171747459602"
"6003","0.9998334443704198","0.5","0.004497001998667555","0.05179880079946702","0.02031978680879414"
"6004","0.9998334721065778","0.5000832639467111","0.004496253122398002","0.05179017485428809","0.02031640299750208"
"6005","0.9998334998334998","0.5","0.004495504495504496","0.051781551781551784","0.020313020313020312"
"6006","0.9998335275511903","0.5000832362244049","0.004494756117862494","0.051939404028633264","0.020309638754786082"
"6007","0.9998335552596538","0.5","0.004494007989347537","0.05193075898801598","0.02030625832223702"
"6008","0.999833582958895","0.5000832085205525","0.0044932601098352475","0.05192211682476285","0.020302879014811117"
"6009","0.9998336106489185","0.5","0.004492512479201331","0.0519134775374376","0.020299500831946756"
"6010","0.9998336383297288","0.5000831808351356","0.004491765097321577","0.05190484112460489","0.02029612377308268"
"6011","0.9998336660013307","0.5","0.004491017964071856","0.05189620758483034","0.020292747837658016"
"6012","0.9998336936637285","0.5000831531681357","0.004490271079328123","0.05188757691668053","0.020289373025112255"
"6013","0.9998337213169272","0.5","0.004489524442966412","0.051878949118722976","0.020285999334885268"
"6014","0.999833748960931","0.5000831255195345","0.004488778054862843","0.05187032418952618","0.02028262676641729"
"6015","0.9998337765957447","0.5","0.004488031914893617","0.05186170212765957","0.020279255319148936"
"6016","0.9998338042213728","0.5000830978893136","0.004487286022935018","0.05185308293169354","0.02027588499252119"
"6017","0.9998338318378198","0.5","0.00448654037886341","0.0518444666001994","0.020272515785975408"
"6018","0.9998338594450905","0.5000830702774547","0.004485794982555242","0.05183585313174946","0.020269147698953313"
"6019","0.9998338870431893","0.5","0.004485049833887043","0.051827242524916946","0.02026578073089701"
"6020","0.9998339146321209","0.5000830426839395","0.004484304932735426","0.051818634778276036","0.020262414881248962"
"6021","0.9998339422118897","0.5","0.004483560278977084","0.05181002989040186","0.020425107937562272"
"6022","0.9998339697825004","0.5000830151087498","0.004482815872488793","0.0518014278598705","0.020421716752448946"
"6023","0.9998339973439575","0.5","0.004482071713147411","0.05179282868525897","0.02041832669322709"
"6024","0.9998340248962656","0.5000829875518672","0.004481327800829876","0.051784232365145226","0.0204149377593361"
"6025","0.9998340524394291","0.5","0.004480584135413209","0.0517756388981082","0.020411549950215734"
"6026","0.9998340799734527","0.5000829600132736","0.004479840716774514","0.051767048282727726","0.02040816326530612"
"6027","0.9998341074983411","0.5","0.004479097544790976","0.05192435301924353","0.020404777704047777"
"6028","0.9998341350140986","0.5000829324929508","0.0044783546193398575","0.05191574058716205","0.020401393265881574"
"6029","0.9998341625207297","0.5","0.004477611940298508","0.051907131011608626","0.020398009950248756"
"6030","0.9998341900182391","0.5000829049908805","0.004476869507544354","0.051898524291162325","0.020394627756590948"
"6031","0.9998342175066313","0.5","0.0044761273209549075","0.051889920424403185","0.020391246684350134"
"6032","0.9998342449859108","0.5000828775070446","0.0044753853804077575","0.05188131940991215","0.020387866732968673"
"6033","0.9998342724560823","0.5","0.004474643685780577","0.05187272124627113","0.020384487901889296"
"6034","0.99983429991715","0.500082850041425","0.0044739022369511185","0.051864125932062966","0.020381110190555097"
"6035","0.9998343273691186","0.5","0.0044731610337972166","0.05185553346587144","0.020377733598409543"
"6036","0.9998343548119927","0.5000828225940036","0.004472420076196786","0.05184694384628127","0.02037435812489647"
"6037","0.9998343822457767","0.5","0.004471679364027824","0.0518383570718781","0.020370983769460085"
"6038","0.9998344096704752","0.5000827951647624","0.004470938897168405","0.05182977314124855","0.02036761053154496"
"6039","0.9998344370860928","0.5","0.004470198675496689","0.05182119205298013","0.020364238410596026"
"6040","0.9998344644926337","0.5000827677536832","0.004469458698890912","0.051812613805661316","0.0203608674060586"
"6041","0.9998344918901027","0.5","0.004468718967229395","0.051804038397881495","0.02035749751737835"
"6042","0.9998345192785041","0.500082740360748","0.004467979480390534","0.05179546582823101","0.020354128744001325"
"6043","0.9998345466578424","0.5","0.004467240238252812","0.05178689609530113","0.020350761085373925"
"6044","0.9998345740281224","0.5000827129859388","0.004466501240694789","0.051778329197684034","0.020347394540942927"
"6045","0.9998346013893483","0.5","0.004465762487595104","0.05176976513397288","0.020344029110155475"
"6046","0.9998346287415247","0.5000826856292376","0.004465023978832479","0.0517612039027617","0.020340664792459072"
"6047","0.999834656084656","0.5","0.004464285714285714","0.0517526455026455","0.020337301587301588"
"6048","0.9998346834187469","0.5000826582906266","0.004463547693833692","0.051744089932220204","0.020333939494131262"
"6049","0.9998347107438017","0.5","0.004462809917355372","0.05173553719008264","0.020330578512396693"
"6050","0.9998347380598248","0.5000826309700875","0.004462072384729797","0.051726987274830605","0.02032721864154685"
"6051","0.9998347653668209","0.5","0.004461335095836088","0.05171844018506279","0.020323859881031064"
"6052","0.9998347926647944","0.5000826036676028","0.004460598050553445","0.05170989591937882","0.020320502230299024"
"6053","0.9998348199537496","0.5","0.0044598612487611496","0.05170135447637925","0.020317145688800792"
"6054","0.9998348472336912","0.5000825763831545","0.004459124690338563","0.051692815854665564","0.02031379025598679"
"6055","0.9998348745046235","0.5","0.004458388375165125","0.05168428005284016","0.020310435931307793"
"6056","0.9998349017665511","0.5000825491167245","0.004457652303120356","0.05167574706950635","0.02030708271421496"
"6057","0.9998349290194783","0.5","0.004456916474083856","0.051667216903268406","0.020303730604159787"
"6058","0.9998349562634098","0.500082521868295","0.004456180887935303","0.05165868955273147","0.020300379600594158"
"6059","0.9998349834983499","0.5","0.004455445544554455","0.05165016501650165","0.020297029702970298"
"6060","0.9998350107243029","0.5000824946378485","0.0044547104438211515","0.05164164329318594","0.0202936809107408"
"6061","0.9998350379412735","0.5","0.004453975585615309","0.05163312438139228","0.020290333223358627"
"6062","0.999835065149266","0.500082467425367","0.004453240969816922","0.051624608279729506","0.02028698664027709"
"6063","0.9998350923482849","0.5","0.004452506596306069","0.05161609498680739","0.02028364116094987"
"6064","0.9998351195383347","0.5000824402308326","0.004451772464962902","0.051607584501236606","0.020280296784831"
"6065","0.9998351467194198","0.5","0.004451038575667656","0.05159907682162875","0.020276953511374877"
"6066","0.9998351738915444","0.5000824130542277","0.0044503049283006425","0.05159057194659634","0.020273611340036263"
"6067","0.9998352010547132","0.5","0.004449571522742254","0.0515820698747528","0.02027027027027027"
"6068","0.9998352282089307","0.5000823858955347","0.004448838358872961","0.051573570604712474","0.020266930301532378"
"6069","0.999835255354201","0.5","0.004448105436573311","0.05156507413509061","0.020263591433278418"
"6070","0.9998352824905288","0.5000823587547356","0.004447372755723934","0.05155658046450338","0.020260253664964586"
"6071","0.9998353096179183","0.5","0.004446640316205534","0.051548089591567856","0.020256916996047432"
"6072","0.9998353367363741","0.5000823316318129","0.0044459081178988965","0.05153960151490203","0.020253581425983862"
"6073","0.9998353638459005","0.5","0.004445176160684887","0.05153111623312479","0.02025024695423115"
"6074","0.9998353909465021","0.500082304526749","0.0044444444444444444","0.05152263374485597","0.020246913580246915"
"6075","0.999835418038183","0.5","0.004443712969058591","0.05151415404871626","0.020243581303489137"
"6076","0.9998354451209478","0.500082277439526","0.004442981734408425","0.0515056771433273","0.02024025012341616"
"6077","0.999835472194801","0.5","0.004442250740375123","0.051661730832510695","0.020236920039486673"
"6078","0.9998354992597467","0.5000822503701267","0.004441519986839941","0.051653232439545976","0.02023359105115973"
"6079","0.9998355263157894","0.5","0.0044407894736842105","0.051644736842105264","0.020230263157894737"
"6080","0.9998355533629337","0.5000822233185331","0.004440059200789344","0.051636244038809405","0.020226936359151456"
"6081","0.9998355804011838","0.5","0.00443932916803683","0.05162775402828017","0.020223610654390003"
"6082","0.9998356074305441","0.5000821962847279","0.004438599375308236","0.051619266809140224","0.020220286043070853"
"6083","0.9998356344510191","0.5","0.004437869822485207","0.05161078238001315","0.02021696252465483"
"6084","0.9998356614626129","0.5000821692686935","0.004437140509449466","0.05160230073952342","0.020213640098603124"
"6085","0.9998356884653302","0.5","0.0044364114360828134","0.05175813342096615","0.02021031876437726"
"6086","0.9998357154591753","0.5000821422704124","0.004435682602267127","0.051749630359783146","0.020206998521439132"
"6087","0.9998357424441524","0.5","0.004434954007884363","0.05174113009198423","0.020203679369250986"
"6088","0.9998357694202661","0.500082115289867","0.004434225652816554","0.05173263261619313","0.020200361307275413"
"6089","0.9998357963875205","0.5","0.004433497536945813","0.05172413793103448","0.02019704433497537"
"6090","0.9998358233459202","0.5000820883270399","0.004432769660154326","0.0517156460351338","0.020193728451814153"
"6091","0.9998358502954695","0.5","0.00443204202232436","0.05170715692711753","0.020190413657255418"
"6092","0.9998358772361726","0.5000820613819137","0.004431314623338257","0.051698670605613","0.02018709995076317"
"6093","0.9998359041680341","0.5","0.004430587463078438","0.05169018706924844","0.02018378733180177"
"6094","0.9998359310910583","0.5000820344544709","0.004429860541427399","0.051681706316652996","0.02018047579983593"
"6095","0.9998359580052494","0.5","0.0044291338582677165","0.05167322834645669","0.020177165354330708"
"6096","0.9998359849106118","0.5000820075446941","0.00442840741348204","0.05166475315729047","0.020173855994751518"
"6097","0.9998360118071499","0.5","0.0044276812069531","0.05165628074778616","0.02017054772056412"
"6098","0.999836038694868","0.500081980652566","0.004426955238563699","0.051647811116576486","0.02016724053123463"
"6099","0.9998360655737705","0.5","0.004426229508196721","0.051639344262295085","0.020163934426229508"
"6100","0.9998360924438616","0.5000819537780692","0.004425504015735125","0.051630880183576464","0.020160629405015573"
"6101","0.9998361193051458","0.5","0.004424778761061947","0.051622418879056046","0.02015732546705998"
"6102","0.9998361461576274","0.5000819269211862","0.0044240537440602985","0.05161396034737015","0.020154022611830247"
"6103","0.9998361730013107","0.5","0.004423328964613368","0.051605504587155966","0.020150720838794232"
"6104","0.9998361998361999","0.5000819000819001","0.004422604422604423","0.051597051597051594","0.020147420147420148"
"6105","0.9998362266622994","0.5","0.0044218801179168035","0.051588601375696035","0.020144120537176548"
"6106","0.9998362534796136","0.5000818732601933","0.004421156050433929","0.0517439004421156","0.02014082200753234"
"6107","0.9998362802881466","0.5","0.0044204322200392925","0.05189914865749836","0.02013752455795678"
"6108","0.999836307087903","0.5000818464560485","0.0044197086266164675","0.051890653134719265","0.020134228187919462"
"6109","0.999836333878887","0.5","0.0044189852700491","0.05188216039279869","0.020130932896890344"
"6110","0.9998363606611029","0.5000818196694485","0.004418262150220913","0.051873670430371464","0.020127638684339717"
"6111","0.9998363874345549","0.5","0.004417539267015707","0.051865183246073296","0.02012434554973822"
"6112","0.9998364141992475","0.5000817929003762","0.004416816620317356","0.05185669883854081","0.020121053492556846"
"6113","0.9998364409551849","0.5","0.004416094210009814","0.051848217206411515","0.020117762512266928"
"6114","0.9998364677023712","0.5000817661488144","0.004415372035977106","0.0518397383483238","0.020114472608340147"
"6115","0.999836494440811","0.5","0.004414650098103335","0.05183126226291694","0.020111183780248527"
"6116","0.9998365211705085","0.5000817394147458","0.004413928396272682","0.051822788948831126","0.020107896027464444"
"6117","0.9998365478914678","0.5","0.0044132069303694016","0.05181431840470742","0.02010460934946061"
"6118","0.9998365746036935","0.5000817126981533","0.004412485700277823","0.05180585062918778","0.020101323745710085"
"6119","0.9998366013071895","0.5","0.004411764705882353","0.05196078431372549","0.020098039215686276"
"6120","0.9998366280019605","0.5000816859990198","0.004411043947067473","0.051952295376572456","0.02009475575886293"
"6121","0.9998366546880104","0.5","0.0044103234237177396","0.05194380921267559","0.020091473374714147"
"6122","0.9998366813653438","0.5000816593173281","0.004409603135717786","0.05193532582067614","0.02025151069737057"
"6123","0.9998367080339647","0.5","0.004408883082952318","0.0519268451992162","0.020248203788373612"
"6124","0.9998367346938776","0.5000816326530613","0.004408163265306122","0.052081632653061226","0.020244897959183675"
"6125","0.9998367613450865","0.5","0.004407443682664055","0.05207313091740124","0.02040483186418544"
"6126","0.9998367879875959","0.5000816060062021","0.004406724334911049","0.05206463195691203","0.02040150155051412"
"6127","0.9998368146214099","0.5","0.004406005221932115","0.05205613577023499","0.020398172323759792"
"6128","0.9998368412465328","0.5000815793767336","0.004405286343612335","0.052210801109479524","0.02039484418339044"
"6129","0.999836867862969","0.5","0.004404567699836868","0.052202283849918436","0.020391517128874388"
"6130","0.9998368944707225","0.5000815527646387","0.004403849290490948","0.0521937693687816","0.020388191159680314"
"6131","0.9998369210697978","0.5","0.004403131115459882","0.05218525766470972","0.020384866275277233"
"6132","0.9998369476601989","0.5000815261699005","0.004402413174629056","0.05217674873634437","0.020381542475134518"
"6133","0.9998369742419302","0.5","0.004401695467883926","0.05216824258232801","0.020378219758721876"
"6134","0.9998370008149959","0.500081499592502","0.004400977995110024","0.05215973920130399","0.020374898125509373"
"6135","0.9998370273794003","0.5","0.004400260756192959","0.05215123859191656","0.020371577574967405"
"6136","0.9998370539351474","0.5000814730324262","0.004399543751018413","0.05214274075281082","0.020368258106566728"
"6137","0.9998370804822417","0.5","0.004398826979472141","0.05213424568263278","0.02036493971977843"
"6138","0.9998371070206874","0.5000814464896562","0.004398110441439974","0.05212575338002932","0.020361622414073955"
"6139","0.9998371335504886","0.5","0.0043973941368078175","0.05211726384364821","0.02035830618892508"
"6140","0.9998371600716496","0.5000814199641752","0.004396678065461651","0.05210877707213809","0.02035499104380394"
"6141","0.9998371865841745","0.5","0.004395962227287529","0.052100293064148484","0.020351676978183002"
"6142","0.9998372130880677","0.5000813934559661","0.0043952466221715775","0.05209181181832981","0.02034836399153508"
"6143","0.9998372395833334","0.5","0.00439453125","0.052083333333333336","0.020345052083333332"
"6144","0.9998372660699756","0.5000813669650122","0.004393816110659072","0.05223759153783564","0.02034174125305126"
"6145","0.9998372925479987","0.5","0.004393101204035145","0.052229092092417835","0.020338431500162707"
"6146","0.9998373190174069","0.5000813404912966","0.004392386530014641","0.05222059541239629","0.02033512282414186"
"6147","0.9998373454782042","0.5","0.00439167208848406","0.0522121014964216","0.02033181522446324"
"6148","0.9998373719303952","0.5000813140348024","0.004390957879329973","0.052203610343145225","0.020328508700601725"
"6149","0.9998373983739838","0.5","0.004390243902439025","0.05219512195121951","0.02032520325203252"
"6150","0.9998374248089742","0.500081287595513","0.004389530157697935","0.05218663631929767","0.020321898878231184"
"6151","0.9998374512353706","0.5","0.004388816644993498","0.05217815344603381","0.0203185955786736"
"6152","0.9998374776531773","0.5000812611734113","0.004388103364212579","0.052169673330082884","0.020315293352836016"
"6153","0.9998375040623985","0.5","0.0043873903152421186","0.05216119597010075","0.020311992200194993"
"6154","0.9998375304630381","0.5000812347684809","0.004386677497969131","0.05215272136474411","0.020308692120227456"
"6155","0.9998375568551007","0.5","0.0043859649122807015","0.05214424951267056","0.020305393112410655"
"6156","0.9998375832385902","0.5000812083807049","0.004385252558063992","0.05213578041253857","0.020302095176222185"
"6157","0.9998376096135109","0.5","0.004384540435206236","0.05212731406300747","0.02029879831113998"
"6158","0.9998376359798669","0.5000811820100666","0.00438382854359474","0.05211885046273746","0.020295502516642312"
"6159","0.9998376623376624","0.5","0.004383116883116883","0.05211038961038961","0.020292207792207792"
"6160","0.9998376886869015","0.5000811556565493","0.00438240545366012","0.05210193150462587","0.020288914137315373"
"6161","0.9998377150275884","0.5","0.004381694255111977","0.05209347614410906","0.020285621551444335"
"6162","0.9998377413597274","0.5000811293201363","0.004380983287360052","0.05208502352750284","0.020444588674346908"
"6163","0.9998377676833226","0.5","0.004380272550292018","0.05207657365347177","0.020441271901362752"
"6164","0.9998377939983779","0.500081103000811","0.004379562043795621","0.05206812652068127","0.020437956204379562"
"6165","0.9998378203048979","0.5","0.0043788517677586765","0.0520596821277976","0.020434641582873826"
"6166","0.9998378466028863","0.5000810766985568","0.004378141722069078","0.05205124047348792","0.02043132803632236"
"6167","0.9998378728923476","0.5","0.004377431906614786","0.052042801556420236","0.020428015564202335"
"6168","0.9998378991732858","0.5000810504133572","0.0043767223212838385","0.05203436537526342","0.020424704165991247"
"6169","0.999837925445705","0.5","0.0043760129659643435","0.052025931928687194","0.020421393841166938"
"6170","0.9998379517096094","0.5000810241451953","0.004375303840544483","0.05201750121536218","0.020418084589207585"
"6171","0.9998379779650033","0.5","0.004374594944912508","0.05200907323395982","0.020414776409591703"
"6172","0.9998380042118905","0.5000809978940548","0.004373886278956747","0.05200064798315244","0.020411469301798154"
"6173","0.9998380304502753","0.5","0.004373177842565598","0.051992225461613216","0.02040816326530612"
"6174","0.9998380566801619","0.500080971659919","0.00437246963562753","0.05214574898785425","0.020404858299595142"
"6175","0.9998380829015544","0.5","0.004371761658031088","0.05213730569948186","0.020401554404145077"
"6176","0.9998381091144568","0.5000809454427716","0.004371053909664886","0.052128865144892345","0.020398251578436135"
"6177","0.9998381353188734","0.5","0.004370346390417611","0.05212042732275817","0.020394949821948852"
"6178","0.9998381615148082","0.5000809192425959","0.004369639100178022","0.05211199223175271","0.020391649134164105"
"6179","0.9998381877022654","0.5","0.004368932038834952","0.05210355987055016","0.020388349514563107"
"6180","0.9998382138812489","0.5000808930593755","0.0043682252062773015","0.052095130237825596","0.020385050962627407"
"6181","0.9998382400517631","0.5","0.004367518602394047","0.05208670333225494","0.020381753477838885"
"6182","0.9998382662138121","0.500080866893094","0.004366812227074236","0.05207827915251496","0.020378457059679767"
"6183","0.9998382923673997","0.5","0.004366106080206986","0.05223156532988357","0.0203751617076326"
"6184","0.9998383185125304","0.5000808407437348","0.004365400161681488","0.05222312045270817","0.020371867421180277"
"6185","0.9998383446492078","0.5","0.004364694471387003","0.052376333656644035","0.020368574199806012"
"6186","0.9998383707774365","0.5000808146112817","0.004363989009212865","0.05236786811055439","0.020365282042993375"
"6187","0.9998383968972204","0.5","0.004363283775048481","0.05235940530058177","0.020361990950226245"
"6188","0.9998384230085636","0.5000807884957182","0.004362578768783325","0.0523509452253999","0.02035870092098885"
"6189","0.9998384491114701","0.5","0.004361873990306946","0.05234248788368336","0.020355411954765753"
"6190","0.9998384752059442","0.5000807623970279","0.004361169439508965","0.05233403327410758","0.020352124051041837"
"6191","0.9998385012919897","0.5","0.00436046511627907","0.05232558139534884","0.020348837209302327"
"6192","0.9998385273696109","0.5000807363151946","0.004359761020507024","0.05231713224608429","0.020345551429032778"
"6193","0.9998385534388118","0.5","0.00435905715208266","0.052470132386180174","0.020342266709719083"
"6194","0.9998385794995964","0.5000807102502017","0.0043583535108958835","0.052461662631154156","0.020338983050847456"
"6195","0.999838605551969","0.5","0.004357650096836669","0.052453195610071016","0.020335700451904453"
"6196","0.9998386315959336","0.5000806842020332","0.004356946909795062","0.05244473132160723","0.020332418912376957"
"6197","0.999838657631494","0.5","0.004356243949661181","0.052436269764440144","0.02032913843175218"
"6198","0.9998386836586546","0.5000806581706727","0.004355541216325214","0.052427810937247944","0.020325859009517663"
"6199","0.9998387096774194","0.5","0.004354838709677419","0.05241935483870968","0.02032258064516129"
"6200","0.9998387356877922","0.5000806321561039","0.0043541364296081275","0.05241090146750524","0.020319303338171262"
"6201","0.9998387616897775","0.5","0.0043534343760077395","0.05240245082231538","0.020316027088036117"
"6202","0.999838787683379","0.5000806061583105","0.004352732548766725","0.052394002901821696","0.02031275189424472"
"6203","0.999838813668601","0.5","0.004352030947775629","0.05238555770470664","0.020309477756286266"
"6204","0.9998388396454472","0.5000805801772764","0.004351329572925061","0.052377115229653506","0.020306204673650283"
"6205","0.999838865613922","0.5","0.004350628424105704","0.05236867547534644","0.02030293264582662"
"6206","0.9998388915740293","0.5000805542129854","0.0043499275012083135","0.052360238440470434","0.02029966167230546"
"6207","0.9998389175257731","0.5","0.0043492268041237115","0.05235180412371134","0.02029639175257732"
"6208","0.9998389434691577","0.5000805282654212","0.004348526332742793","0.052343372523755836","0.020293122886133032"
"6209","0.9998389694041868","0.5","0.004347826086956522","0.05233494363929147","0.020289855072463767"
"6210","0.9998389953308646","0.5000805023345677","0.004347126066655933","0.0523265174690066","0.020286588311061022"
"6211","0.9998390212491951","0.5","0.004346426271732131","0.05231809401159047","0.020283322601416614"
"6212","0.9998390471591824","0.5000804764204089","0.0043457267020762915","0.05230967326573314","0.020280057943022695"
"6213","0.9998390730608304","0.5","0.004345027357579659","0.05230125523012552","0.02027679433537174"
"6214","0.9998390989541432","0.5000804505229284","0.004344328238133548","0.05229283990345937","0.020273531777956558"
"6215","0.9998391248391248","0.5","0.004343629343629344","0.05228442728442728","0.02027027027027027"
"6216","0.9998391507157793","0.5000804246421103","0.004342930673958501","0.052276017371722695","0.020427859096027023"
"6217","0.9998391765841107","0.5","0.004342232229012544","0.052267610164039885","0.020424573817947895"
"6218","0.9998392024441228","0.5000803987779385","0.004341534008683068","0.052259205660073964","0.020421289596398134"
"6219","0.99983922829582","0.5","0.004340836012861737","0.0522508038585209","0.020418006430868166"
"6220","0.9998392541392059","0.5000803729303971","0.004340138241440283","0.05224240475807748","0.02041472432084874"
"6221","0.9998392799742848","0.5","0.004339440694310511","0.05223400835744134","0.02041144326583092"
"6222","0.9998393058010606","0.5000803470994697","0.004338743371364293","0.05222561465531094","0.02040816326530612"
"6223","0.9998393316195373","0.5","0.004338046272493574","0.05221722365038561","0.020404884318766067"
"6224","0.9998393574297189","0.5000803212851406","0.004337349397590362","0.05220883534136546","0.020401606425702812"
"6225","0.9998393832316094","0.5","0.004336652746546739","0.052200449726951495","0.02039832958560874"
"6226","0.9998394090252127","0.5000802954873936","0.004335956319254858","0.05219206680584551","0.020395053797976553"
"6227","0.9998394348105331","0.5","0.004335260115606936","0.05218368657675016","0.020391779062299293"
"6228","0.9998394605875742","0.5000802697062129","0.004334564135495264","0.05217530903836892","0.020388505378070316"
"6229","0.9998394863563402","0.5","0.004333868378812199","0.0521669341894061","0.020385232744783308"
"6230","0.9998395121168352","0.5000802439415825","0.004333172845450169","0.05215856202856684","0.020381961161932274"
"6231","0.9998395378690629","0.5","0.004332477535301669","0.05231065468549422","0.020378690629011553"
"6232","0.9998395636130274","0.5000802181934862","0.004331782448259265","0.05230226215305631","0.020375421145515802"
"6233","0.9998395893487327","0.5","0.004331087584215592","0.05229387231312159","0.020372152710940006"
"6234","0.9998396150761828","0.5000801924619086","0.004330392943063352","0.052285485164394546","0.02036888532477947"
"6235","0.9998396407953817","0.5","0.0043296985246953175","0.052277100705580504","0.020365618986529825"
"6236","0.9998396665063332","0.5000801667468334","0.004329004329004329","0.0522687189353856","0.02036235369568703"
